PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.7659999,0.7803001,0.1187,3.352429E-06,-5.578688E-06,-4.914068E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,5.763879E-06,-6.243115E-06,-3.3818E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,1.762397E-06,-6.522254E-06,-2.969822E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,3.215782E-06,-6.811872E-06,-2.552448E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,6.509084E-06,-4.352532E-06,-1.009133E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,3.553641E-06,-4.629648E-06,-4.86317E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,3.645491E-06,-4.892476E-06,-4.44572E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,3.965734E-06,-6.170258E-06,-1.097363E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,3.965734E-06,-6.170258E-06,-1.097363E-06,08/08/2024 11:55:06
0.7659999,0.7803001,0.1187,7.318097E-06,-7.500005E-06,-5.17152E-06,08/08/2024 11:55:06
0.7677613,0.7803001,0.1186923,1.718701E-06,0.03034263,-4.757921E-06,08/08/2024 11:55:06
0.7727085,0.7803001,0.1177498,6.567431E-06,2.150638,-1.545727E-06,08/08/2024 11:55:06
0.7795138,0.7804633,0.1173868,359.9785,2.109316,359.3195,08/08/2024 11:55:06
0.7795138,0.7804633,0.1173868,359.9785,2.109317,359.3195,08/08/2024 11:55:06
0.7798437,0.77992,0.1172193,359.9217,2.300825,359.3976,08/08/2024 11:55:06
0.7808109,0.7799738,0.1169474,0.0600604,2.56934,359.397,08/08/2024 11:55:06
0.7832296,0.7799073,0.1164652,0.3226313,3.186187,359.5923,08/08/2024 11:55:06
0.7846191,0.779769,0.1161968,0.3927801,3.532089,359.7189,08/08/2024 11:55:06
0.7853458,0.7799686,0.1161122,0.25727,3.689335,359.745,08/08/2024 11:55:06
0.7859166,0.7804924,0.1158358,359.8489,3.725219,359.553,08/08/2024 11:55:06
0.786182,0.781543,0.1156213,359.3806,3.669449,359.3987,08/08/2024 11:55:06
0.783316,0.7873765,0.1148738,358.0094,2.644458,359.2638,08/08/2024 11:55:06
0.7801269,0.794607,0.1126874,356.894,1.860563,359.3368,08/08/2024 11:55:06
0.779265,0.7966021,0.1119613,356.6296,1.687904,359.3593,08/08/2024 11:55:06
0.7719638,0.8034357,0.1110325,355.8483,0.4544498,0.4760193,08/08/2024 11:55:06
0.741227,0.8281991,0.1072029,353.463,355.6905,5.361009,08/08/2024 11:55:07
0.7276735,0.8381145,0.1046794,352.7487,354.018,7.096329,08/08/2024 11:55:07
0.7041591,0.8515863,0.1025515,352.3818,351.0755,10.49355,08/08/2024 11:55:07
0.6790073,0.8635061,0.1007121,352.4328,346.4948,16.17894,08/08/2024 11:55:07
0.6553203,0.8717576,0.09895491,352.823,342.8311,20.48533,08/08/2024 11:55:07
0.6080996,0.8903111,0.09321041,352.4801,336.0526,24.78536,08/08/2024 11:55:07
0.5889673,0.8983442,0.0899398,352.3168,333.4438,26.19969,08/08/2024 11:55:07
0.5787045,0.9042994,0.09067567,351.4698,331.7427,25.55409,08/08/2024 11:55:07
0.5506673,0.9176741,0.08837799,349.2954,325.8516,25.14863,08/08/2024 11:55:07
0.5345256,0.9228788,0.0891186,348.5458,323.1336,24.81029,08/08/2024 11:55:07
0.5016609,0.9296538,0.08935671,349.1567,317.399,25.8162,08/08/2024 11:55:07
0.4740992,0.9346403,0.08822121,349.6158,312.955,26.19528,08/08/2024 11:55:07
0.4669633,0.9361888,0.08765852,349.6953,311.8621,26.34126,08/08/2024 11:55:07
0.4568493,0.9365506,0.08571672,349.8588,309.4221,26.76696,08/08/2024 11:55:07
0.4354101,0.935594,0.08070379,350.1351,304.1497,26.76413,08/08/2024 11:55:07
0.4106669,0.9348699,0.07449798,350.356,298.2055,27.05512,08/08/2024 11:55:07
0.3717224,0.9357432,0.06402314,350.8569,289.3616,27.8106,08/08/2024 11:55:07
0.3563156,0.9375283,0.05936311,350.0243,285.0298,27.92026,08/08/2024 11:55:07
0.349055,0.93708,0.06205264,348.7701,284.8961,26.99215,08/08/2024 11:55:07
0.3256438,0.936974,0.05929394,347.9412,280.549,26.66797,08/08/2024 11:55:07
0.3137275,0.9356591,0.06021534,348.1141,279.9938,25.5964,08/08/2024 11:55:07
0.3063212,0.935377,0.06017297,348.1681,279.5318,25.13708,08/08/2024 11:55:07
0.3008155,0.9330482,0.06575441,348.2916,281.7759,22.79606,08/08/2024 11:55:07
0.2978421,0.9296642,0.06813958,349.2391,282.6577,21.07107,08/08/2024 11:55:07
0.2922562,0.9255151,0.06866974,350.1727,282.0353,19.61815,08/08/2024 11:55:07
0.28195,0.918519,0.06807242,350.5289,280.0526,17.19036,08/08/2024 11:55:07
0.2748843,0.9148818,0.06670095,350.4355,278.5713,15.72876,08/08/2024 11:55:07
0.2662366,0.911626,0.06325936,350.0684,276.5887,14.21962,08/08/2024 11:55:07
0.2606095,0.9102859,0.06167158,350.2361,275.6259,13.82863,08/08/2024 11:55:07
0.2554997,0.9099348,0.06124666,350.5406,275.0982,13.94263,08/08/2024 11:55:07
0.2461976,0.9087483,0.06077248,350.8623,273.8361,13.49282,08/08/2024 11:55:08
0.2404354,0.9076924,0.0613433,351.1938,273.2955,13.76764,08/08/2024 11:55:08
0.2352146,0.9070094,0.06045345,350.6934,272.4496,13.67792,08/08/2024 11:55:08
0.2298232,0.9060105,0.05954662,350.4624,271.5887,13.44956,08/08/2024 11:55:08
0.2277808,0.9068131,0.05618922,349.0402,270.4994,13.32931,08/08/2024 11:55:08
0.2238686,0.9067581,0.05102981,347.5319,268.769,12.91568,08/08/2024 11:55:08
0.2219125,0.9077162,0.04895239,346.3653,267.8756,12.50436,08/08/2024 11:55:08
0.2206702,0.9080513,0.04908411,345.8563,267.6216,11.76154,08/08/2024 11:55:08
0.2162863,0.9081318,0.04931774,345.211,266.8867,10.37235,08/08/2024 11:55:08
0.212454,0.9074709,0.04983648,345.3705,266.5544,9.883636,08/08/2024 11:55:08
0.2051776,0.9046104,0.05045355,346.8123,266.2579,9.803343,08/08/2024 11:55:08
0.1988572,0.902194,0.05073713,348.0872,265.963,10.17581,08/08/2024 11:55:08
0.1988572,0.902194,0.05073713,348.0872,265.963,10.17581,08/08/2024 11:55:08
0.1956697,0.9006163,0.05068319,348.8725,265.7668,10.31883,08/08/2024 11:55:08
0.1927176,0.8990274,0.05046376,349.382,265.3906,9.894337,08/08/2024 11:55:08
0.1902523,0.8974996,0.05087007,349.5698,265.0966,8.942378,08/08/2024 11:55:08
0.1876366,0.8954898,0.05309919,349.363,265.1126,6.763735,08/08/2024 11:55:08
0.1861984,0.8947018,0.05410087,349.2683,265.1554,5.879688,08/08/2024 11:55:08
0.1844917,0.8940608,0.05501293,349.2594,265.2256,5.268777,08/08/2024 11:55:08
0.1813424,0.8926693,0.05652714,349.3463,265.2301,4.155237,08/08/2024 11:55:08
0.1802012,0.8926792,0.057432,349.4224,265.4075,3.923261,08/08/2024 11:55:08
0.1795127,0.8926301,0.05785039,349.4578,265.4572,3.743036,08/08/2024 11:55:08
0.1778584,0.8926779,0.05966894,349.989,265.8746,3.453846,08/08/2024 11:55:08
0.1755015,0.8935647,0.06132115,350.3984,266.0671,3.324959,08/08/2024 11:55:08
0.1740705,0.8940536,0.06223455,350.5982,266.1567,3.162648,08/08/2024 11:55:08
0.1735425,0.8943855,0.06278361,350.7523,266.2417,3.300473,08/08/2024 11:55:08
0.1723895,0.8945305,0.06316011,351.2016,266.2846,3.286873,08/08/2024 11:55:08
0.1714299,0.8938434,0.06407034,351.9993,266.6551,2.997118,08/08/2024 11:55:08
0.1708121,0.8929518,0.06476596,352.4853,266.8832,2.574783,08/08/2024 11:55:08
0.1703957,0.8922703,0.06524558,352.7872,267.0229,2.262218,08/08/2024 11:55:09
0.1706527,0.8907819,0.06658642,353.3156,267.6367,1.754903,08/08/2024 11:55:09
0.1703536,0.8899623,0.06740154,353.7817,267.9554,1.3296,08/08/2024 11:55:09
0.1695527,0.8898956,0.06769815,354.1927,268.1576,1.102139,08/08/2024 11:55:09
0.1695527,0.8898956,0.06769815,354.1927,268.1576,1.102139,08/08/2024 11:55:09
0.1690474,0.8900338,0.06793992,354.4073,268.3019,0.997568,08/08/2024 11:55:09
0.168697,0.8902245,0.06833465,354.6581,268.471,0.9968646,08/08/2024 11:55:09
0.1683414,0.8903363,0.06874433,354.9214,268.6388,0.9491376,08/08/2024 11:55:09
0.1680442,0.8901749,0.06893237,355.1566,268.7899,0.8111622,08/08/2024 11:55:09
0.1677822,0.8902793,0.06871682,355.2982,268.8312,0.7421004,08/08/2024 11:55:09
0.1677723,0.8903362,0.06843769,355.4285,268.9048,0.5204469,08/08/2024 11:55:09
0.1679538,0.8902707,0.06827803,355.5985,269.0079,0.3019676,08/08/2024 11:55:09
0.1679876,0.8903896,0.06811424,355.5816,268.9702,0.258511,08/08/2024 11:55:09
0.1679876,0.8903896,0.06811424,355.5816,268.9702,0.258511,08/08/2024 11:55:09
0.1680145,0.8906681,0.06775817,355.6526,268.8433,0.02942074,08/08/2024 11:55:09
0.1680924,0.8912968,0.06718281,355.7889,268.8024,359.925,08/08/2024 11:55:09
0.1681043,0.8917967,0.06639817,355.9863,268.7351,359.8931,08/08/2024 11:55:09
0.1680479,0.8923233,0.0652151,356.2532,268.6404,359.8751,08/08/2024 11:55:09
0.168029,0.8923153,0.06451961,356.2968,268.5609,359.8679,08/08/2024 11:55:09
0.1680001,0.8923172,0.06417846,356.3096,268.5366,359.9184,08/08/2024 11:55:09
0.1679645,0.8922965,0.06382123,356.3258,268.5128,359.9643,08/08/2024 11:55:09
0.1676622,0.8923939,0.06268293,356.5136,268.2899,0.2333579,08/08/2024 11:55:09
0.1674252,0.892527,0.06193656,356.5828,268.1066,0.2922979,08/08/2024 11:55:09
0.1673276,0.8916365,0.06149664,357.1793,268.0854,0.5606267,08/08/2024 11:55:09
0.1672638,0.890653,0.06126194,357.7418,268.0907,0.849799,08/08/2024 11:55:09
0.1671861,0.8903167,0.06117334,358.0175,268.1008,1.005625,08/08/2024 11:55:09
0.1671168,0.8899451,0.06110747,358.2825,268.1091,1.154552,08/08/2024 11:55:09
0.1671077,0.8891219,0.06155741,358.9582,268.337,1.613587,08/08/2024 11:55:09
0.1671344,0.8881879,0.06209776,359.4283,268.5656,1.670411,08/08/2024 11:55:09
0.167211,0.8876378,0.0624356,359.6348,268.7137,1.713564,08/08/2024 11:55:09
0.1673447,0.8878105,0.06287031,359.532,268.8936,1.808893,08/08/2024 11:55:09
0.167357,0.887888,0.06315508,359.3911,268.8303,1.774913,08/08/2024 11:55:10
0.167357,0.887888,0.06315508,359.3911,268.8303,1.774913,08/08/2024 11:55:10
0.167393,0.8877386,0.06340312,359.3136,268.7599,1.741287,08/08/2024 11:55:10
0.1674028,0.8874001,0.06370004,358.9895,268.3943,1.583578,08/08/2024 11:55:10
0.1674033,0.8871322,0.06377883,358.8488,268.1662,1.484708,08/08/2024 11:55:10
0.167293,0.8872455,0.06389417,358.6035,268.0433,1.409736,08/08/2024 11:55:10
0.1677029,0.8872973,0.06498934,358.3244,268.1072,1.309863,08/08/2024 11:55:10
0.1678917,0.8872778,0.06554203,358.208,268.1246,1.27079,08/08/2024 11:55:10
0.1678421,0.8871051,0.06568465,358.1974,268.1315,1.282935,08/08/2024 11:55:10
0.1678041,0.8864759,0.0661284,358.2645,268.1201,1.318748,08/08/2024 11:55:10
0.1676603,0.8860554,0.06625468,358.3386,268.1081,1.342193,08/08/2024 11:55:10
0.1674754,0.8855434,0.06637131,358.4467,268.0881,1.3767,08/08/2024 11:55:10
0.1672961,0.8849843,0.06628557,358.5658,268.0049,1.579923,08/08/2024 11:55:10
0.1672354,0.8843861,0.06562614,358.5134,267.775,1.880009,08/08/2024 11:55:10
0.1674242,0.8842096,0.06519984,358.2831,267.5056,2.039181,08/08/2024 11:55:10
0.1674242,0.8842096,0.06519984,358.2831,267.5056,2.039181,08/08/2024 11:55:10
0.1674252,0.8838769,0.06520379,358.2041,267.368,2.063396,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:10
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:11
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:12
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:12
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:12
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:12
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:12
0.1664927,0.8807623,0.06671385,359.9752,267.3134,359.0283,08/08/2024 11:55:12
