PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.1728845,0.7803001,0.2371025,1.258173E-06,11.55175,4.308727E-07,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,1.490829E-06,11.55175,1.003309E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,5.747224E-07,11.55175,-2.704926E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:30
0.1728845,0.7803001,0.2371025,2.302882E-06,11.55175,-2.405568E-06,07/08/2024 15:31:31
0.1728845,0.7803001,0.2371025,2.306268E-06,11.55175,-2.913514E-06,07/08/2024 15:31:31
0.1728845,0.7803001,0.2371025,2.244366E-06,11.55175,-2.909032E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371024,2.249421E-06,11.55175,-2.90844E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371024,2.181376E-06,11.55175,-2.916704E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371023,2.181706E-06,11.55175,-2.916804E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371023,2.180974E-06,11.55175,-2.916115E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371022,2.181838E-06,11.55175,-2.916539E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371022,2.18141E-06,11.55175,-2.916403E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371022,2.18141E-06,11.55175,-2.916403E-06,07/08/2024 15:31:31
0.1728844,0.7803001,0.2371022,2.181989E-06,11.55175,-2.917115E-06,07/08/2024 15:31:31
0.1728843,0.7803001,0.2371021,2.180606E-06,11.55175,-2.916125E-06,07/08/2024 15:31:31
0.1724932,0.7817852,0.2358526,356.4864,11.63522,7.137089E-06,07/08/2024 15:31:31
0.1724206,0.7821402,0.2355382,355.6105,11.60701,5.501632E-05,07/08/2024 15:31:31
0.1722595,0.7826852,0.2350511,354.2339,11.59349,-0.0002189803,07/08/2024 15:31:31
0.1703053,0.7824842,0.2342978,354.7754,12.19184,0.02643273,07/08/2024 15:31:31
0.1703579,0.78231,0.2344846,355.186,12.19528,0.001111693,07/08/2024 15:31:31
0.1702349,0.7823033,0.2344973,355.2072,12.19799,0.004330541,07/08/2024 15:31:31
0.1707087,0.7803457,0.2366848,0.1024561,12.19663,0.001707338,07/08/2024 15:31:31
0.1703783,0.7804043,0.2366967,0.000177785,11.85243,0.2394575,07/08/2024 15:31:31
0.1700175,0.7807428,0.2368006,4.14347E-05,12.01684,1.023777,07/08/2024 15:31:31
0.1702392,0.7805235,0.236753,-0.0002798877,12.0175,0.5144546,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,1.739087E-06,12.01727,1.983504E-06,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,-8.635454E-07,12.01727,-2.889935E-07,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,1.53751E-06,12.01727,9.242282E-07,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,-1.093583E-06,12.01727,-1.355392E-06,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,7.909172E-07,12.01727,6.228462E-07,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,-1.507163E-06,12.01726,-2.471263E-06,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,5.22E-07,12.01727,-4.517806E-07,07/08/2024 15:31:31
0.1704599,0.7803001,0.2367062,1.153157E-06,12.01727,-2.912388E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367062,2.247196E-06,12.01726,-2.769788E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367062,2.308952E-06,12.01725,-2.761865E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367062,2.340668E-06,12.01724,-2.766812E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,1.412634E-06,12.01724,-1.669542E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367062,1.41268E-06,12.01724,-5.372814E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,4.906695E-07,12.01725,5.823757E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,8.578032E-08,12.01725,7.767518E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,-7.510808E-07,12.01724,-2.39846E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,-1.069952E-06,12.01724,-1.28985E-06,07/08/2024 15:31:32
0.1704598,0.7803001,0.2367061,-8.079465E-07,12.01724,-1.081244E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367062,2.391787E-06,12.01724,1.99951E-08,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,-5.435955E-07,12.01724,1.157072E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,2.168604E-07,12.01724,-2.892562E-06,07/08/2024 15:31:32
0.1704598,0.7803001,0.2367061,8.115978E-07,12.01724,-1.759493E-06,07/08/2024 15:31:32
0.1704598,0.7803001,0.2367061,9.582719E-07,12.01724,-6.337935E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367062,1.31314E-06,12.01724,-4.574272E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,3.919344E-07,12.01725,6.631482E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,3.109554E-07,12.01724,-2.503327E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,8.725998E-07,12.01724,-2.306435E-06,07/08/2024 15:31:32
0.1704598,0.7803001,0.2367061,1.568545E-06,12.01724,-1.136175E-06,07/08/2024 15:31:32
0.1704598,0.7803001,0.2367061,2.676047E-07,12.01724,-2.930544E-08,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,2.838903E-07,12.01724,1.262989E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,-4.439299E-08,12.01724,-3.035192E-06,07/08/2024 15:31:32
0.1704598,0.7803001,0.2367061,-8.057466E-07,12.01724,-1.885374E-06,07/08/2024 15:31:32
0.1704598,0.7803001,0.2367061,-9.311992E-08,12.01724,-1.691768E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,-2.095041E-07,12.01724,-5.901204E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367062,1.550687E-07,12.01724,5.613815E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,8.665349E-07,12.01724,-3.758439E-07,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,2.355089E-06,12.01724,-2.768564E-06,07/08/2024 15:31:32
0.1704599,0.7803001,0.2367061,2.317216E-06,12.01724,-2.780342E-06,07/08/2024 15:31:33
0.1704598,0.7803001,0.2367061,2.344889E-06,12.01724,-2.761856E-06,07/08/2024 15:31:33
0.1704598,0.7803001,0.236706,2.228132E-06,12.01724,-2.754811E-06,07/08/2024 15:31:33
0.1702283,0.7811015,0.2361757,358.1325,12.12002,0.000271671,07/08/2024 15:31:33
0.1704003,0.7803001,0.2369941,3.506348E-06,12.11146,-2.117605E-06,07/08/2024 15:31:33
0.1702331,0.7809966,0.2364934,358.3805,12.01108,0.0003688174,07/08/2024 15:31:33
0.1701317,0.7813816,0.2361953,357.4641,11.96624,0.0001928215,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,-8.396256E-07,11.96459,-1.89078E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,-1.18484E-06,11.96459,-7.949639E-07,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,1.870632E-06,11.96459,2.941358E-07,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,2.233803E-06,11.9646,4.73803E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,-4.380352E-07,11.96459,-2.723514E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,7.933174E-07,11.96459,-1.627042E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,1.314384E-06,11.9646,-1.470129E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,2.382064E-06,11.9646,-3.576145E-07,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,-7.091378E-07,11.96459,1.091525E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,2.403373E-06,11.96459,-2.786766E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373073,1.850951E-06,11.96458,-2.793771E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373072,2.311734E-06,11.96457,-2.77015E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373072,2.035482E-06,11.96455,-2.768089E-06,07/08/2024 15:31:33
0.1703683,0.7803001,0.2373072,2.448601E-06,11.96455,-2.76169E-06,07/08/2024 15:31:33
0.170353,0.7803001,0.2371387,-6.649911E-05,11.91896,-2.787527E-05,07/08/2024 15:31:33
0.1701904,0.7803001,0.235234,-5.390064E-06,11.43872,7.454208E-07,07/08/2024 15:31:33
0.1697763,0.7803001,0.2302872,3.16733E-06,10.21804,-2.572462E-06,07/08/2024 15:31:33
0.1695839,0.7803001,0.2260728,-3.948342E-06,8.939917,4.242057E-07,07/08/2024 15:31:33
0.1695262,0.7803001,0.2252592,-5.446813E-06,8.780887,-1.631408E-06,07/08/2024 15:31:33
0.1694569,0.7803,0.2242432,-1.825069E-06,8.582713,9.995244E-07,07/08/2024 15:31:33
0.1694069,0.7803001,0.2214198,2.198483E-06,7.729211,-2.344764E-06,07/08/2024 15:31:33
0.1693554,0.7803001,0.2190451,1.907797E-06,7.114589,-2.110545E-06,07/08/2024 15:31:33
0.1693158,0.7803001,0.2156525,2.972978E-06,6.235594,-2.884049E-06,07/08/2024 15:31:33
0.169255,0.7803001,0.2144662,7.109356E-06,6.078455,-2.000296E-08,07/08/2024 15:31:34
0.1692331,0.7803,0.214011,2.347178E-05,6.018205,2.099876E-06,07/08/2024 15:31:34
0.1692142,0.7803,0.2136277,-1.379596E-05,5.969373,-2.092213E-05,07/08/2024 15:31:34
0.1691166,0.7803001,0.2115642,-0.0008560103,5.706846,-7.344493E-05,07/08/2024 15:31:34
0.1690292,0.7803001,0.2097323,2.203853E-06,5.484575,-3.573648E-06,07/08/2024 15:31:34
0.1689264,0.7803001,0.2074886,5.137425E-06,5.22436,-3.476383E-06,07/08/2024 15:31:34
0.1687407,0.7803001,0.2031798,1.308546E-06,4.750595,-2.327411E-06,07/08/2024 15:31:34
0.1686567,0.7803,0.2009647,-0.0005500589,4.540734,0.0002636214,07/08/2024 15:31:34
0.1685596,0.7803012,0.1982849,-0.002269665,4.25606,4.262029E-05,07/08/2024 15:31:34
0.1684039,0.7803001,0.1934558,3.083475E-06,3.542656,-4.996184E-06,07/08/2024 15:31:34
0.1684039,0.7803001,0.1934558,3.348508E-06,3.542651,-1.70323E-06,07/08/2024 15:31:34
0.1682673,0.7803001,0.1913396,-1.714497E-06,3.582077,-1.097437E-06,07/08/2024 15:31:34
0.1678333,0.7803001,0.1892736,2.309922E-07,4.27441,-1.737972E-06,07/08/2024 15:31:34
0.1675793,0.7803001,0.1878488,5.289635E-06,4.61559,-3.456165E-06,07/08/2024 15:31:34
0.1664368,0.7803001,0.1838077,6.216312E-06,6.50494,-1.77368E-06,07/08/2024 15:31:34
0.1659784,0.7803001,0.1803674,4.809944E-06,6.609857,-3.673712E-06,07/08/2024 15:31:34
0.1659337,0.7803242,0.1788963,359.9445,6.398702,0.0002768308,07/08/2024 15:31:34
0.165859,0.7803001,0.176682,2.92833E-06,5.956121,-3.307389E-06,07/08/2024 15:31:34
0.165859,0.7803001,0.176682,4.901564E-06,5.956119,-1.48379E-06,07/08/2024 15:31:34
0.1655883,0.7803001,0.1723115,5.406474E-06,4.939613,-3.659857E-06,07/08/2024 15:31:34
0.1655613,0.7803071,0.1712362,359.9838,4.843471,0.0002020408,07/08/2024 15:31:34
0.1655172,0.7803001,0.1692575,8.06212E-06,4.51289,-3.633495E-06,07/08/2024 15:31:34
0.1654912,0.7803141,0.1677241,359.9675,4.380281,-4.698423E-05,07/08/2024 15:31:34
0.1652401,0.7803009,0.1653146,-0.002192679,4.573148,-2.811195E-05,07/08/2024 15:31:34
0.1651329,0.7803,0.1631669,2.247426E-05,4.434722,-2.023399E-05,07/08/2024 15:31:34
0.1650287,0.7803,0.1607023,2.407958E-06,4.286275,-2.936885E-06,07/08/2024 15:31:34
0.1646809,0.7803061,0.1573769,359.9861,4.532709,0.0003110449,07/08/2024 15:31:34
0.1646015,0.7803015,0.1561105,-0.002867967,4.496812,9.819348E-06,07/08/2024 15:31:34
0.164455,0.7803017,0.1550625,-0.003744841,4.646022,5.421077E-05,07/08/2024 15:31:34
0.1638921,0.7803001,0.1527252,3.112185E-06,5.494891,-2.343098E-06,07/08/2024 15:31:34
0.1638635,0.7803001,0.1521017,-3.60868E-06,5.424087,5.486365E-07,07/08/2024 15:31:35
0.163809,0.7803016,0.1508648,-0.00343158,5.264266,1.973584E-05,07/08/2024 15:31:35
0.1628909,0.7803001,0.1465771,3.171027E-06,6.461333,-3.525495E-06,07/08/2024 15:31:35
0.1624412,0.7803001,0.1441164,1.495432E-06,6.84883,-3.368054E-06,07/08/2024 15:31:35
0.1623868,0.7803001,0.1431846,-0.0002361101,6.717432,-0.0001449913,07/08/2024 15:31:35
0.1623296,0.7803001,0.1422289,-0.0004220212,6.592465,-5.304474E-06,07/08/2024 15:31:35
0.1622712,0.780301,0.1411402,-0.001923766,6.425723,0.0001354408,07/08/2024 15:31:35
0.1614176,0.7803001,0.1369286,5.15077E-07,7.30698,-1.949558E-06,07/08/2024 15:31:35
0.1611592,0.7803001,0.1347046,3.505219E-06,7.276871,4.536082E-06,07/08/2024 15:31:35
0.160966,0.7803001,0.1328246,3.481133E-06,7.190903,-2.904144E-06,07/08/2024 15:31:35
0.1604926,0.7803001,0.1303639,3.248891E-06,7.583216,-3.744489E-07,07/08/2024 15:31:35
0.1595162,0.7803001,0.12673,1.286416E-06,8.646997,-3.509298E-06,07/08/2024 15:31:35
0.1595162,0.7803001,0.12673,1.510571E-06,8.646997,-3.463654E-06,07/08/2024 15:31:35
0.1589088,0.780304,0.1245812,359.991,9.323205,1.900131E-05,07/08/2024 15:31:35
0.1576917,0.7803001,0.1210427,3.348874E-06,10.58064,6.501781E-07,07/08/2024 15:31:35
0.1571578,0.7803001,0.1193797,3.557634E-07,11.08037,-4.415169E-07,07/08/2024 15:31:35
0.1564522,0.7803001,0.1171739,-2.993121E-06,11.6932,5.144149E-07,07/08/2024 15:31:35
0.1557871,0.7803001,0.1152534,1.565596E-06,12.29264,5.245753E-06,07/08/2024 15:31:35
0.1551148,0.7803001,0.1132231,-8.182099E-07,12.80761,-2.247631E-06,07/08/2024 15:31:35
0.1549303,0.7803001,0.1124079,-9.021966E-07,12.80539,7.070162E-06,07/08/2024 15:31:35
0.1538443,0.7803001,0.1098796,-8.368634E-07,13.95293,1.33656E-06,07/08/2024 15:31:35
0.1527458,0.7803001,0.1068223,1.623302E-06,14.7056,-1.532205E-06,07/08/2024 15:31:35
0.1520233,0.7803001,0.1039305,-1.19127E-06,14.64043,4.740823E-06,07/08/2024 15:31:35
0.1519116,0.7803001,0.1028761,1.139391E-06,14.27343,-6.208233E-07,07/08/2024 15:31:35
0.1515689,0.7803001,0.1003371,2.24804E-06,13.66799,7.015539E-08,07/08/2024 15:31:35
0.1504907,0.7803001,0.09698785,-6.78821E-07,14.26518,-1.424055E-06,07/08/2024 15:31:35
0.1491564,0.7803001,0.0933181,1.819759E-06,15.12323,-4.448487E-08,07/08/2024 15:31:35
0.1490872,0.7803,0.09282278,1.06635E-05,14.98001,-2.625897E-06,07/08/2024 15:31:35
0.1490872,0.7803,0.09282278,9.282207E-06,14.98001,-8.699868E-07,07/08/2024 15:31:35
0.1476278,0.7803001,0.08896942,1.063776E-06,15.9261,-2.025521E-06,07/08/2024 15:31:35
0.1472365,0.7803001,0.08774327,6.031296E-07,16.01493,-9.085595E-07,07/08/2024 15:31:36
0.1458871,0.7803001,0.08441955,-1.049858E-06,16.88904,2.524968E-06,07/08/2024 15:31:36
0.1440451,0.7803001,0.08003082,-1.279301E-06,18.00263,-9.706081E-07,07/08/2024 15:31:36
0.1431156,0.7803001,0.07744317,-1.806964E-06,18.19459,-3.466431E-07,07/08/2024 15:31:36
0.1429593,0.7803001,0.07561865,-1.62451E-06,17.29006,-1.599871E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.0744837,-2.45864E-07,16.96836,-9.306253E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448369,-2.290492E-06,16.96836,-3.239863E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.0744837,-1.183881E-06,16.96836,-4.482782E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.0744837,1.144138E-06,16.96836,3.345413E-07,07/08/2024 15:31:36
0.1427637,0.7803001,0.0744837,-1.145408E-06,16.96836,9.496007E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-1.103231E-07,16.96836,-3.224292E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448369,-2.002515E-06,16.96836,5.94369E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.0744837,-4.276044E-06,16.96836,-1.982877E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448371,-2.51662E-06,16.96836,8.639997E-07,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448369,-8.210818E-07,16.96834,-1.425492E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448367,-7.691658E-07,16.96833,-1.402301E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448367,-9.392414E-07,16.96833,-1.438423E-06,07/08/2024 15:31:36
0.1427638,0.7803001,0.07448365,-7.020578E-07,16.96833,-1.40528E-06,07/08/2024 15:31:37
0.1401324,0.7832612,0.07514714,7.491864E-05,16.15434,7.266139,07/08/2024 15:31:37
0.1337313,0.7916316,0.07420991,359.5641,13.07403,22.68567,07/08/2024 15:31:37
0.128978,0.7896448,0.07472835,359.6415,12.35409,30.22599,07/08/2024 15:31:37
0.1281474,0.7892866,0.07570443,-0.0003888939,13.59052,29.00545,07/08/2024 15:31:37
0.1269919,0.7890514,0.07650971,-6.403303E-07,14.44805,27.67426,07/08/2024 15:31:37
0.1264051,0.7889456,0.07686718,0.001564113,14.81161,27.11471,07/08/2024 15:31:37
0.1256531,0.7886797,0.07693791,-4.695755E-05,14.54409,25.75404,07/08/2024 15:31:37
0.1267895,0.7882463,0.07664438,-0.0002315861,14.54902,23.72871,07/08/2024 15:31:37
0.1279894,0.7877396,0.0763345,0.0005421463,14.55349,21.56788,07/08/2024 15:31:37
0.129001,0.7872667,0.07607162,0.0002936981,14.55372,19.71073,07/08/2024 15:31:37
0.1289038,0.7872428,0.07610369,0.001729959,14.57179,19.69432,07/08/2024 15:31:37
0.1289027,0.7872452,0.07610339,0.001306487,14.57186,19.69933,07/08/2024 15:31:37
0.1281682,0.7869695,0.07633772,359.8527,14.60622,19.91288,07/08/2024 15:31:37
0.1274983,0.7867683,0.07656631,359.7306,14.66496,20.16825,07/08/2024 15:31:37
0.1257462,0.7861458,0.07722299,359.4451,14.95629,20.77503,07/08/2024 15:31:37
0.1229278,0.7868537,0.07866248,359.2597,16.22632,17.07796,07/08/2024 15:31:37
0.1212832,0.7864397,0.07955036,-3.799293E-05,17.06746,16.73447,07/08/2024 15:31:37
0.1196877,0.7860842,0.08022297,359.92,17.43941,16.56507,07/08/2024 15:31:37
0.1191343,0.7859247,0.08044873,359.8234,17.52704,16.86187,07/08/2024 15:31:37
0.1185617,0.7857969,0.0806812,359.724,17.60769,17.21292,07/08/2024 15:31:37
0.1162558,0.786412,0.0822831,-0.001230074,18.88788,16.64415,07/08/2024 15:31:37
0.1156507,0.7863272,0.08265588,0.0001728892,19.21514,16.35172,07/08/2024 15:31:37
0.1148251,0.7862115,0.08318061,0.0001485566,19.70487,15.96295,07/08/2024 15:31:37
0.1139556,0.7860889,0.08376324,-0.001766458,20.2691,15.55804,07/08/2024 15:31:37
0.1130805,0.7859626,0.08440189,-0.0002337205,20.92482,15.14316,07/08/2024 15:31:37
0.1108482,0.7856498,0.08611937,-0.0007596451,22.60067,14.13994,07/08/2024 15:31:37
0.1086858,0.7853528,0.08788551,-0.001189093,24.2512,13.21447,07/08/2024 15:31:37
0.1081192,0.7852738,0.08836746,-0.001053343,24.70951,12.97276,07/08/2024 15:31:37
0.1070257,0.7851226,0.08933993,1.344693E-05,25.62205,12.51245,07/08/2024 15:31:37
0.1057818,0.7846646,0.09212425,-0.0001065083,29.41982,11.1559,07/08/2024 15:31:37
0.1043765,0.7847491,0.09419939,359.4305,32.92596,10.6852,07/08/2024 15:31:38
0.1023439,0.784547,0.0972068,0.000118888,35.98363,10.81503,07/08/2024 15:31:38
0.09165662,0.8026166,0.09951425,357.7744,35.57311,22.48717,07/08/2024 15:31:38
0.08260648,0.8103424,0.1000976,355.2478,35.55429,27.11893,07/08/2024 15:31:38
0.07297145,0.8070393,0.1003444,352.6546,35.17371,33.14274,07/08/2024 15:31:38
0.06483725,0.794192,0.1007401,350.31,34.59809,38.82346,07/08/2024 15:31:38
0.0635035,0.7921879,0.1064576,356.3495,33.64524,45.29996,07/08/2024 15:31:38
0.06131234,0.7910082,0.1119667,1.629655,33.60387,53.05333,07/08/2024 15:31:38
0.05643911,0.7892962,0.1138995,359.8333,33.66446,61.37077,07/08/2024 15:31:38
0.05084001,0.7864711,0.1177541,-0.000181,33.61435,73.20685,07/08/2024 15:31:38
0.04374948,0.7803441,0.1224463,359.9832,33.55266,90.0801,07/08/2024 15:31:38
0.04377472,0.7803001,0.1224464,1.195283E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377472,0.7803001,0.1224464,1.536793E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377472,0.7803001,0.1224464,1.536793E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.195283E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.195283E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377472,0.7803001,0.1224464,1.536793E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377473,0.7803001,0.1224464,1.024528E-05,33.5434,90.00001,07/08/2024 15:31:38
0.04377474,0.7803001,0.1224464,3.415095E-06,33.5434,90,07/08/2024 15:31:38
0.04377475,0.7803001,0.1224464,1.707547E-06,33.5434,90,07/08/2024 15:31:38
0.04377476,0.7803001,0.1224464,3.415095E-06,33.5434,90,07/08/2024 15:31:39
0.04377476,0.7803001,0.1224464,3.415095E-06,33.5434,90,07/08/2024 15:31:39
0.04377477,0.7803001,0.1224463,-3.415095E-06,33.54339,90,07/08/2024 15:31:39
0.04377478,0.7803001,0.1224463,1.707547E-06,33.54339,90.00002,07/08/2024 15:31:39
0.04205288,0.7827732,0.1238519,4.439623E-05,34.05835,95.9921,07/08/2024 15:31:39
0.03955656,0.782615,0.1257707,-4.098114E-05,34.49155,95.58677,07/08/2024 15:31:39
0.03813094,0.7825255,0.1271318,0.0001673396,35.17582,95.35894,07/08/2024 15:31:39
0.03609391,0.7825437,0.1290092,2.219812E-05,36.11384,95.40472,07/08/2024 15:31:39
0.03320221,0.7831857,0.1316646,0.0001246509,37.07884,97.06673,07/08/2024 15:31:39
0.0325184,0.7831233,0.132325,2.90283E-05,37.3628,96.9025,07/08/2024 15:31:39
0.03187118,0.7830902,0.1329641,5.122642E-05,37.51853,96.8154,07/08/2024 15:31:39
0.02954698,0.7829236,0.1350633,-5.122642E-06,38.04898,96.38102,07/08/2024 15:31:39
0.02787496,0.7828177,0.1363498,-0.0008366982,38.01118,96.10845,07/08/2024 15:31:39
0.02631679,0.7827085,0.1374163,4.439623E-05,37.85377,95.8257,07/08/2024 15:31:39
0.02522207,0.7825716,0.138183,9.39151E-05,37.79835,95.47621,07/08/2024 15:31:39
0.02304882,0.7872502,0.1407122,0.1939009,37.67806,108.3603,07/08/2024 15:31:39
0.02088398,0.7867237,0.1420412,0.0001741698,37.13677,107.7227,07/08/2024 15:31:39
0.01978842,0.7865652,0.1427937,-0.0001861227,37.00886,107.1693,07/08/2024 15:31:39
0.01849857,0.7863826,0.1436976,-0.001137226,36.89547,106.5426,07/08/2024 15:31:39
0.01658659,0.7861077,0.1452814,0.0001656321,37.12508,105.6186,07/08/2024 15:31:39
0.0165866,0.7861077,0.1452814,0.0001366038,37.1251,105.6185,07/08/2024 15:31:39
0.01537862,0.7859107,0.1460781,0.0001075755,36.98276,104.9745,07/08/2024 15:31:39
0.01388688,0.7855291,0.1475174,-0.0003312642,37.38342,103.7604,07/08/2024 15:31:39
