PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.1677355,0.7799949,0.06754251,0.2962468,357.7766,357.9144,08/08/2024 11:56:36
0.1675978,0.7801048,0.06704499,0.3093391,357.668,357.82,08/08/2024 11:56:36
0.1675977,0.7801347,0.06706271,0.2969719,357.6711,357.7938,08/08/2024 11:56:36
0.1675615,0.7802398,0.06711447,0.250112,357.6809,357.6139,08/08/2024 11:56:36
0.1675746,0.7805836,0.06728332,0.1700556,357.7358,357.3964,08/08/2024 11:56:37
0.1675323,0.7811438,0.06761532,359.9873,357.8741,357.0668,08/08/2024 11:56:37
0.1671934,0.7813751,0.06788318,359.4824,358.0211,357.1163,08/08/2024 11:56:37
0.1669833,0.7813628,0.06842832,358.7799,358.2377,357.6753,08/08/2024 11:56:37
0.1669833,0.7813628,0.06842832,358.7799,358.2377,357.6753,08/08/2024 11:56:37
0.1667781,0.7811933,0.06839751,358.5622,358.2859,358.0144,08/08/2024 11:56:37
0.1663348,0.7810707,0.06803297,358.3715,358.3103,358.4289,08/08/2024 11:56:37
0.166333,0.7811167,0.06870238,358.0898,358.6857,358.9986,08/08/2024 11:56:37
0.1662554,0.7815123,0.06901561,357.8915,358.905,359.3636,08/08/2024 11:56:37
0.1662991,0.7811026,0.07005606,357.8798,359.4276,359.8835,08/08/2024 11:56:37
0.1655137,0.7813033,0.07056007,357.7969,359.7643,0.2674125,08/08/2024 11:56:37
0.1647505,0.7819875,0.07095827,357.9085,0.1246535,0.2745871,08/08/2024 11:56:37
0.1647505,0.7819875,0.07095827,357.9085,0.1246535,0.2745871,08/08/2024 11:56:37
0.1643584,0.7824872,0.0709555,358.0705,0.2826384,0.2031177,08/08/2024 11:56:37
0.1638176,0.7833423,0.0703478,358.2847,0.2272574,0.0725669,08/08/2024 11:56:37
0.1634582,0.7838155,0.06989273,358.5015,0.2491988,0.03277622,08/08/2024 11:56:37
0.1629034,0.783923,0.06911719,358.8244,0.2585499,0.03597242,08/08/2024 11:56:37
0.1627777,0.7841542,0.06942906,359.0982,0.5876213,0.09514925,08/08/2024 11:56:37
0.1627777,0.7841542,0.06942906,359.0982,0.5876213,0.09514925,08/08/2024 11:56:37
0.1627703,0.7842531,0.06967013,359.163,0.8043039,0.207458,08/08/2024 11:56:37
0.1629484,0.7841893,0.07044196,358.9323,1.211869,0.6677871,08/08/2024 11:56:37
0.1629878,0.7842131,0.07062437,358.8902,1.302369,0.7651129,08/08/2024 11:56:37
0.1628463,0.7832823,0.07050362,358.5533,1.356684,1.352518,08/08/2024 11:56:37
0.1627159,0.7827039,0.06981729,358.2792,1.434585,1.651427,08/08/2024 11:56:37
0.1626934,0.7826096,0.06963991,358.2471,1.447042,1.67842,08/08/2024 11:56:37
0.1626818,0.7827662,0.06961985,358.2739,1.448629,1.635318,08/08/2024 11:56:37
0.1626783,0.7829202,0.06953147,358.3263,1.432895,1.542173,08/08/2024 11:56:37
0.1626885,0.7830898,0.06944353,358.4016,1.417706,1.410541,08/08/2024 11:56:37
0.1628504,0.7833112,0.0692947,358.683,1.419123,1.210634,08/08/2024 11:56:37
0.1633619,0.783294,0.06886747,359.1012,1.51571,0.9868811,08/08/2024 11:56:37
0.1636943,0.7833254,0.06847383,359.5471,1.567699,0.6880242,08/08/2024 11:56:38
0.1636943,0.7833254,0.06847383,359.5471,1.567699,0.6880242,08/08/2024 11:56:38
0.1637547,0.7834705,0.06832153,359.6715,1.545832,0.5399349,08/08/2024 11:56:38
0.1637622,0.7837015,0.06825559,359.7025,1.500556,0.4260979,08/08/2024 11:56:38
0.1638026,0.7836689,0.06838477,359.7785,1.50332,0.4238273,08/08/2024 11:56:38
0.16378,0.7835283,0.06846156,0.02469034,1.445424,0.4147655,08/08/2024 11:56:38
0.1638179,0.7835314,0.06869388,0.1112381,1.509458,0.3513508,08/08/2024 11:56:38
0.1638179,0.7835314,0.06869388,0.1112381,1.509458,0.3513508,08/08/2024 11:56:38
0.1638263,0.7835381,0.06875768,0.1211288,1.534063,0.3319535,08/08/2024 11:56:38
0.1637998,0.783419,0.06873105,0.07248238,1.531531,0.2965243,08/08/2024 11:56:38
0.1637477,0.7831318,0.06863999,0.02068274,1.533978,0.2446189,08/08/2024 11:56:38
0.1636723,0.7831641,0.06858371,359.938,1.508834,0.2395902,08/08/2024 11:56:38
0.1635511,0.7831819,0.06845596,359.8177,1.369515,0.2332615,08/08/2024 11:56:38
0.1635066,0.7828574,0.0684419,359.8285,1.298544,0.2483086,08/08/2024 11:56:38
0.1635204,0.7824743,0.06850932,359.9557,1.284389,0.23213,08/08/2024 11:56:38
0.1635948,0.7819117,0.06856027,0.4752143,1.264653,359.9563,08/08/2024 11:56:38
0.1637315,0.7811599,0.06850809,1.023025,1.237852,359.6581,08/08/2024 11:56:38
0.1636955,0.7810422,0.06840696,1.147141,1.167161,359.4241,08/08/2024 11:56:38
0.1636349,0.7808362,0.06825175,1.398394,0.9839515,358.9955,08/08/2024 11:56:38
0.1636279,0.7805814,0.06827967,1.431062,0.954953,358.9166,08/08/2024 11:56:38
0.1636415,0.7805325,0.06826515,1.438492,0.9303128,358.8947,08/08/2024 11:56:38
0.1637759,0.7804246,0.06839268,1.415119,0.9682833,358.8647,08/08/2024 11:56:38
0.1639013,0.7803053,0.06853768,1.412634,0.9636988,358.8564,08/08/2024 11:56:38
0.1641134,0.7802721,0.06853095,1.471389,0.80883,358.8272,08/08/2024 11:56:38
0.1642549,0.7803047,0.06841549,1.525503,0.6890668,358.7923,08/08/2024 11:56:38
0.1643828,0.7803631,0.06847505,1.550915,0.6532089,358.7956,08/08/2024 11:56:38
0.1645256,0.7807794,0.06829327,1.601958,0.4190669,358.7572,08/08/2024 11:56:38
0.1646732,0.7808381,0.06816884,1.641616,0.2596183,358.7204,08/08/2024 11:56:38
0.1649506,0.7804124,0.06816174,1.548041,0.04437979,358.7426,08/08/2024 11:56:38
0.1649809,0.780201,0.06767199,1.492303,359.7533,358.8703,08/08/2024 11:56:38
0.1649972,0.7801511,0.06754061,1.479246,359.6765,358.9007,08/08/2024 11:56:38
0.165062,0.7799606,0.06740834,1.482698,359.6411,359.0051,08/08/2024 11:56:39
0.1652392,0.7796793,0.06731104,1.360978,359.5844,359.3138,08/08/2024 11:56:39
0.1655427,0.7788832,0.06717694,0.9012285,359.5363,0.06754013,08/08/2024 11:56:39
0.1654188,0.7782006,0.06633024,359.9403,359.1973,1.482629,08/08/2024 11:56:39
0.1652913,0.7779273,0.06582291,359.4412,358.9844,2.217596,08/08/2024 11:56:39
0.1650544,0.7782413,0.06511475,358.5601,358.834,3.309923,08/08/2024 11:56:39
0.1650401,0.7805299,0.06333886,357.5532,358.7326,4.695739,08/08/2024 11:56:39
0.1653826,0.7817764,0.06293509,357.1366,358.9396,5.417595,08/08/2024 11:56:39
0.1683334,0.7811235,0.06534152,0.1427859,359.5772,1.763283,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:39
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:40
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:41
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:42
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:43
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:44
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:45
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:46
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:46
0.1691244,0.7803001,0.06528766,3.850303E-06,359.5858,7.176635E-07,08/08/2024 11:56:46
