PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:49
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:49
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:49
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:50
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:51
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:52
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:53
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:54
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:55
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:56
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:57
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
0.1703047,0.8303003,0.06502713,4.225907E-05,270.9026,-5.302127E-05,08/08/2024 11:56:58
