PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.171524,0.8293185,0.07420248,357.5905,2.461615,355.9613,08/08/2024 11:59:47
0.1705162,0.8309104,0.07304385,357.4781,2.419635,355.5027,08/08/2024 11:59:47
0.1702351,0.8315148,0.07273275,357.4111,2.441672,355.3706,08/08/2024 11:59:48
0.1699848,0.8320792,0.07255689,357.2932,2.455091,355.3768,08/08/2024 11:59:48
0.1695444,0.8335686,0.07219721,357.0633,2.427023,355.3175,08/08/2024 11:59:48
0.1695444,0.8335686,0.07219721,357.0633,2.427023,355.3175,08/08/2024 11:59:48
0.1691216,0.8344772,0.07160471,356.8128,2.345396,355.2691,08/08/2024 11:59:48
0.1681218,0.8362838,0.07013986,356.1842,2.137855,355.1521,08/08/2024 11:59:48
0.1677524,0.8371636,0.06976595,356.0125,2.060518,355.1013,08/08/2024 11:59:48
0.1678197,0.8378531,0.06976831,356.0981,2.053879,355.0848,08/08/2024 11:59:48
0.1678371,0.8390152,0.06965461,356.3104,1.996778,355.0842,08/08/2024 11:59:48
0.167902,0.8392985,0.06959237,356.6215,1.991109,355.0985,08/08/2024 11:59:48
0.1680556,0.8392289,0.06957101,357.1348,2.025374,355.1199,08/08/2024 11:59:48
0.1679175,0.8388472,0.0693295,357.7827,1.922164,355.0869,08/08/2024 11:59:48
0.1679175,0.8388472,0.0693295,357.7827,1.922164,355.0869,08/08/2024 11:59:48
0.168077,0.8383827,0.0692274,358.1912,1.836975,355.2832,08/08/2024 11:59:48
0.1683229,0.8379173,0.06940873,358.2969,1.877034,355.5233,08/08/2024 11:59:48
0.1688181,0.8367158,0.07033289,358.6526,2.140481,356.0201,08/08/2024 11:59:48
0.1688992,0.8365276,0.07049045,358.7254,2.183927,356.1044,08/08/2024 11:59:48
0.1689601,0.8364768,0.07059756,359.068,2.224771,356.0616,08/08/2024 11:59:48
0.1689633,0.8366513,0.07087082,359.5727,2.190039,356.0207,08/08/2024 11:59:48
0.16897,0.8368412,0.07110468,359.8366,2.164061,356.0083,08/08/2024 11:59:48
0.1688308,0.8367729,0.07090764,359.9467,2.056988,356.0608,08/08/2024 11:59:48
0.1688796,0.83663,0.07091539,359.9595,2.048015,356.1531,08/08/2024 11:59:48
0.1686227,0.8357606,0.07071292,0.132045,1.836272,356.5538,08/08/2024 11:59:48
0.1686717,0.8354496,0.07085264,359.9519,1.92113,356.8886,08/08/2024 11:59:48
0.168617,0.8353172,0.070801,359.8306,1.920753,357.047,08/08/2024 11:59:48
0.1685534,0.8352638,0.07071804,359.7489,1.903873,357.1241,08/08/2024 11:59:48
0.1683148,0.8347095,0.07049156,359.8181,1.795844,357.4106,08/08/2024 11:59:48
0.1680389,0.8334271,0.07010136,359.7939,1.667824,358.0465,08/08/2024 11:59:48
0.1679239,0.832579,0.06984274,359.767,1.602911,358.4247,08/08/2024 11:59:48
0.1677953,0.8318415,0.06957494,359.6376,1.504279,358.8582,08/08/2024 11:59:48
0.167698,0.831163,0.06932516,359.5305,1.416606,359.2473,08/08/2024 11:59:49
0.167705,0.8309216,0.06937639,358.9243,1.368327,359.8383,08/08/2024 11:59:49
0.1678108,0.8313838,0.06996445,358.3176,1.398406,0.434953,08/08/2024 11:59:49
0.1679128,0.8319373,0.07054868,357.9293,1.410045,0.9339082,08/08/2024 11:59:49
0.167885,0.8321298,0.07047947,358.0547,1.419474,0.9163223,08/08/2024 11:59:49
0.1678938,0.8323783,0.07044867,358.2303,1.417875,0.8314061,08/08/2024 11:59:49
0.1679174,0.8328755,0.07025672,358.6064,1.414451,0.5923911,08/08/2024 11:59:49
0.1681743,0.8334714,0.06988074,358.8485,1.407228,0.372581,08/08/2024 11:59:49
0.1684803,0.8338754,0.06950782,358.9908,1.397819,0.2703254,08/08/2024 11:59:49
0.1684849,0.8341431,0.06934287,358.9638,1.316886,0.1694825,08/08/2024 11:59:49
0.168504,0.8340717,0.06938215,358.928,1.279597,0.2218826,08/08/2024 11:59:49
0.168618,0.8338513,0.06964466,358.8379,1.193282,0.3711626,08/08/2024 11:59:49
0.1686915,0.8336312,0.06983875,358.7571,1.114734,0.5076668,08/08/2024 11:59:49
0.1686831,0.8329208,0.07008975,358.807,1.086769,0.7493131,08/08/2024 11:59:49
0.1684658,0.8316883,0.07032796,359.025,0.9825894,1.114667,08/08/2024 11:59:49
0.1684153,0.8314348,0.07039073,359.0696,0.9602957,1.190974,08/08/2024 11:59:49
0.1683511,0.8312757,0.07027462,359.1422,0.9689038,1.127963,08/08/2024 11:59:49
0.1681167,0.8315327,0.06967303,359.3604,0.946596,0.7571951,08/08/2024 11:59:49
0.1679752,0.8318512,0.06926249,359.481,0.9095318,0.5079446,08/08/2024 11:59:49
0.1677848,0.8321839,0.06878859,359.6436,0.8003333,0.2149337,08/08/2024 11:59:49
0.1671518,0.8326946,0.06752932,0.05791883,0.3517826,359.7174,08/08/2024 11:59:49
0.1671518,0.8326946,0.06752932,0.05791883,0.3517826,359.7174,08/08/2024 11:59:49
0.1670337,0.8326892,0.06722959,0.1446525,0.2692792,359.6734,08/08/2024 11:59:49
0.1670163,0.8324935,0.06712965,0.1415181,0.2555026,359.7786,08/08/2024 11:59:49
0.1670657,0.8323487,0.06717703,0.09219656,0.2751941,359.9048,08/08/2024 11:59:49
0.167267,0.8319882,0.06750959,0.1294334,0.3847301,0.2020669,08/08/2024 11:59:49
0.1673791,0.8317196,0.06771734,0.1932763,0.4468898,0.3816331,08/08/2024 11:59:49
0.167621,0.8313929,0.06808364,0.4267429,0.6547477,0.4232361,08/08/2024 11:59:49
0.1681051,0.8310437,0.06889413,0.5884466,1.076353,0.7762707,08/08/2024 11:59:49
0.1682088,0.831378,0.06911057,0.5843168,1.18788,0.9128757,08/08/2024 11:59:49
0.1682088,0.831378,0.06911057,0.5843168,1.18788,0.9128757,08/08/2024 11:59:50
0.1683236,0.8326414,0.06925511,0.3272006,1.274022,1.046315,08/08/2024 11:59:50
0.1682771,0.8328167,0.06921008,0.2896969,1.241918,1.049199,08/08/2024 11:59:50
0.1683505,0.8327592,0.06916564,0.3277793,1.193289,0.8957295,08/08/2024 11:59:50
0.1681166,0.8333316,0.06869303,0.473628,0.9912561,0.3103839,08/08/2024 11:59:50
0.1676565,0.8344099,0.06771035,0.8168862,0.5507482,358.9647,08/08/2024 11:59:50
0.1676015,0.8344153,0.06760475,0.8539278,0.5035411,358.8191,08/08/2024 11:59:50
0.1674903,0.8345147,0.06758711,0.7634569,0.451243,358.7156,08/08/2024 11:59:50
0.167478,0.8340086,0.06780976,0.5429784,0.5340808,358.9578,08/08/2024 11:59:50
0.1677175,0.833458,0.06841043,0.2568242,0.833048,359.3369,08/08/2024 11:59:50
0.1678732,0.8326982,0.06919993,359.549,1.252945,0.1482703,08/08/2024 11:59:50
0.1680159,0.8327146,0.06964713,359.2515,1.472789,0.3545122,08/08/2024 11:59:50
0.1679298,0.833037,0.0696736,359.1729,1.500583,0.3619864,08/08/2024 11:59:50
0.1676865,0.8331603,0.0695734,358.9724,1.516256,0.6314949,08/08/2024 11:59:50
0.1675237,0.8331522,0.06942396,358.9117,1.483154,0.7581143,08/08/2024 11:59:50
0.1673687,0.8331704,0.06922631,358.8836,1.432141,0.8458115,08/08/2024 11:59:50
0.1671616,0.833054,0.06902327,358.7617,1.326415,1.133937,08/08/2024 11:59:50
0.1671616,0.833054,0.06902327,358.7617,1.326415,1.133937,08/08/2024 11:59:50
0.1677304,0.8303691,0.06944692,-0.003221218,1.013433,359.8385,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:50
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:51
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:52
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:53
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:54
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:55
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
0.1676598,0.8303002,0.0694496,-4.866315E-06,1.013581,-5.635551E-06,08/08/2024 11:59:56
