PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3628709,0.7803001,0.1180568,2.852829E-06,0.001174052,-5.148662E-06,07/08/2024 15:30:02
0.362871,0.7803001,0.1180568,2.853563E-06,0.001172646,-5.148448E-06,07/08/2024 15:30:02
0.362871,0.7803001,0.1180567,2.853627E-06,0.00117124,-5.14946E-06,07/08/2024 15:30:02
0.362871,0.7803001,0.1180567,2.854013E-06,0.001169834,-5.149021E-06,07/08/2024 15:30:02
0.3628711,0.7803001,0.1180567,2.852938E-06,0.001168428,-5.149106E-06,07/08/2024 15:30:02
0.3625223,0.780728,0.1181123,-3.724018E-05,0.002575334,0.989591,07/08/2024 15:30:02
0.356599,0.7854179,0.1189369,0.06193697,0.1628994,13.32696,07/08/2024 15:30:02
0.3524778,0.7848644,0.1187368,-6.987677E-05,359.9899,11.74153,07/08/2024 15:30:02
0.3518679,0.7848085,0.1187363,-0.0001508719,359.9888,11.57661,07/08/2024 15:30:02
0.3512541,0.7847527,0.1187429,0.000118762,0.003692762,11.41285,07/08/2024 15:30:03
0.3501244,0.7844743,0.1190879,0.0004837161,0.6050963,10.60625,07/08/2024 15:30:03
0.3490386,0.7841335,0.1194746,-7.937427E-05,1.246736,9.63993,07/08/2024 15:30:03
0.347902,0.7837309,0.1199373,1.323349E-05,2.006519,8.528145,07/08/2024 15:30:03
0.3465217,0.7832,0.1205917,0.0001804264,3.085969,7.104794,07/08/2024 15:30:03
0.3467157,0.7830486,0.1205815,-5.293397E-05,3.087097,6.706921,07/08/2024 15:30:03
0.3466991,0.7830476,0.120582,0.0002020242,3.086226,6.704219,07/08/2024 15:30:03
0.3466991,0.7830476,0.120582,0.0002062931,3.086239,6.704217,07/08/2024 15:30:03
0.346365,0.7830267,0.1206816,0.0001005985,3.281514,6.649375,07/08/2024 15:30:03
0.3458277,0.7829334,0.1208663,-0.000259227,3.661541,6.40631,07/08/2024 15:30:03
0.3435445,0.7823371,0.1219334,4.591702E-05,5.36053,4.88266,07/08/2024 15:30:03
0.3381254,0.7820616,0.1240413,0.0002312393,9.029095,4.194807,07/08/2024 15:30:03
0.3312378,0.7813097,0.1258528,-4.802477E-07,9.813329,2.363415,07/08/2024 15:30:03
0.3260016,0.7813866,0.1267499,0.0001219829,7.656224,2.547614,07/08/2024 15:30:03
0.3208465,0.7853686,0.1277261,-0.0001842017,7.750748,13.2561,07/08/2024 15:30:03
0.3179348,0.7843467,0.128697,359.4014,8.76403,14.80219,07/08/2024 15:30:03
0.3167324,0.7853749,0.1298538,0.0001368172,10.22184,13.28222,07/08/2024 15:30:03
0.3156793,0.7851636,0.1302234,359.9267,10.61631,13.3076,07/08/2024 15:30:03
0.3144013,0.7851678,0.1309946,0.0004784334,11.69672,12.64629,07/08/2024 15:30:03
0.3131091,0.7850263,0.1316129,3.297701E-05,12.44405,12.22279,07/08/2024 15:30:03
0.3121026,0.7849191,0.1320742,-0.001455577,12.96514,11.90524,07/08/2024 15:30:03
0.3101432,0.784704,0.1332458,-0.001488768,14.4656,11.27211,07/08/2024 15:30:03
0.3080257,0.78423,0.1345545,359.7795,16.05624,11.5624,07/08/2024 15:30:03
0.3080257,0.78423,0.1345545,359.7795,16.05624,11.56239,07/08/2024 15:30:03
0.3067162,0.7838192,0.1352976,359.4265,16.78211,12.72387,07/08/2024 15:30:03
0.3048066,0.7832668,0.1359161,358.4342,16.45823,14.71903,07/08/2024 15:30:03
0.3025376,0.7861896,0.1384993,0.02612889,16.89473,16.00146,07/08/2024 15:30:03
0.3017408,0.7858811,0.138922,359.7951,17.22822,16.47157,07/08/2024 15:30:03
0.3009936,0.785665,0.1392507,359.6149,17.36729,16.99938,07/08/2024 15:30:03
0.3007214,0.7857047,0.1393255,359.5799,17.31681,17.33324,07/08/2024 15:30:03
0.3003033,0.7856971,0.1394631,359.5227,17.28316,17.74548,07/08/2024 15:30:04
0.2985188,0.7855855,0.1405976,359.0688,18.20165,17.29242,07/08/2024 15:30:04
0.297257,0.7852429,0.1411737,358.7169,18.18693,18.19465,07/08/2024 15:30:04
0.2957702,0.7845553,0.1414417,358.352,17.51258,19.99259,07/08/2024 15:30:04
0.2938792,0.7850436,0.14221,357.8208,17.5418,19.96455,07/08/2024 15:30:04
0.2927565,0.7849703,0.1424583,357.7793,17.24545,21.93362,07/08/2024 15:30:04
0.2917921,0.7849783,0.1426882,357.7027,17.12753,23.80792,07/08/2024 15:30:04
0.2877817,0.7902474,0.1445481,-0.0003611463,16.79999,36.28878,07/08/2024 15:30:04
0.2854906,0.7889262,0.145124,359.6121,16.40512,36.30203,07/08/2024 15:30:04
0.2840679,0.7880011,0.1453494,359.2853,15.92701,37.25013,07/08/2024 15:30:04
0.2833691,0.7872697,0.1454965,359.2722,15.9582,38.71415,07/08/2024 15:30:04
0.2818476,0.7891167,0.1460097,358.9204,15.5875,34.27865,07/08/2024 15:30:04
0.2812544,0.7888951,0.1461974,358.9621,15.45955,34.58424,07/08/2024 15:30:04
0.2793921,0.7874308,0.1464325,358.5305,14.57126,36.01638,07/08/2024 15:30:04
0.2780166,0.7855694,0.1468316,358.3713,14.62038,38.46988,07/08/2024 15:30:04
0.2780165,0.7855694,0.1468316,358.3713,14.62037,38.46988,07/08/2024 15:30:04
0.2717444,0.7940704,0.1536777,1.035649,14.96828,32.82126,07/08/2024 15:30:04
0.266812,0.797043,0.163466,2.018203,16.32257,31.42929,07/08/2024 15:30:04
0.2621669,0.7909852,0.1723145,3.317269,17.51572,31.03713,07/08/2024 15:30:04
0.2589911,0.7902313,0.1710596,359.8141,17.70922,35.29301,07/08/2024 15:30:04
0.2582331,0.79028,0.1714183,-2.561321E-06,17.70172,36.64537,07/08/2024 15:30:04
0.2584988,0.7902384,0.1713333,2.433255E-05,17.70422,36.18999,07/08/2024 15:30:04
0.260103,0.7899373,0.1708192,8.324293E-05,17.71949,33.4277,07/08/2024 15:30:04
0.2629589,0.789192,0.1699088,2.134434E-05,17.73888,28.43936,07/08/2024 15:30:04
0.2675766,0.787374,0.1684358,0.0002288113,17.78842,20.09059,07/08/2024 15:30:04
0.2723998,0.784506,0.1668968,0.0005630637,17.81667,10.69763,07/08/2024 15:30:04
0.2721969,0.784657,0.1669351,0.0002964729,17.7646,11.13393,07/08/2024 15:30:04
0.2712874,0.7853269,0.1670959,-0.001985451,17.38062,13.13616,07/08/2024 15:30:04
0.2704819,0.7858744,0.1672345,0.0002569859,17.08006,14.85685,07/08/2024 15:30:04
0.2704819,0.7858744,0.1672345,0.0002571993,17.08006,14.85685,07/08/2024 15:30:04
0.2697598,0.7863365,0.1673301,-8.60177E-05,16.77184,16.38312,07/08/2024 15:30:05
0.2683675,0.7871767,0.167482,-6.189859E-06,16.22369,19.37052,07/08/2024 15:30:05
0.2682949,0.7872137,0.1674939,-0.0001244375,16.21043,19.50964,07/08/2024 15:30:05
0.2693295,0.7866779,0.1671932,-0.0001464222,16.21151,17.56125,07/08/2024 15:30:05
0.2713949,0.7854694,0.1665929,0.0001126981,16.21069,13.56441,07/08/2024 15:30:05
0.2733197,0.7841596,0.166034,2.75342E-05,16.23489,9.713175,07/08/2024 15:30:05
0.2747112,0.7830809,0.1656273,7.865389E-05,16.23596,6.791465,07/08/2024 15:30:05
0.2771172,0.7809233,0.1649265,-0.0001032132,16.2359,1.435737,07/08/2024 15:30:05
0.2777489,0.7803,0.1647432,1.59688E-06,16.23327,-2.217517E-06,07/08/2024 15:30:05
0.2776086,0.7801626,0.1648491,359.8556,16.26518,359.8634,07/08/2024 15:30:05
0.2775057,0.7800378,0.1649264,359.7183,16.278,359.6708,07/08/2024 15:30:05
0.2775064,0.780032,0.164917,359.7014,16.27946,359.6396,07/08/2024 15:30:05
0.2775064,0.780032,0.164917,359.7014,16.27946,359.6396,07/08/2024 15:30:05
0.2772184,0.7797123,0.1650944,359.4588,16.30687,359.2137,07/08/2024 15:30:05
0.2770711,0.7795575,0.165157,359.3718,16.32244,359.0175,07/08/2024 15:30:05
0.2775094,0.7800346,0.1648318,359.7823,16.28093,359.5981,07/08/2024 15:30:05
0.2894334,0.7812546,0.159491,0.001219909,16.05304,357.7614,07/08/2024 15:30:05
0.2904356,0.7821829,0.1592019,3.415095E-06,16.05187,355.5046,07/08/2024 15:30:05
0.2884592,0.7803001,0.1597686,6.39895E-05,16.06087,-0.0001037524,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,-9.722409E-08,16.06085,-1.12747E-06,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,3.778282E-07,16.06085,-4.74944E-07,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,8.229851E-07,16.06085,1.785481E-07,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,1.2651E-06,16.06085,3.74697E-07,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,1.668949E-06,16.06086,-3.244922E-06,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,1.666703E-06,16.06085,5.937371E-06,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,1.395229E-06,16.06085,-2.452503E-06,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,1.778673E-06,16.06085,-1.797934E-06,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,2.028616E-06,16.06084,-1.159994E-06,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597686,2.029249E-06,16.06085,-2.5064E-06,07/08/2024 15:30:05
0.2884591,0.7803001,0.1597685,1.468495E-08,16.06085,-1.448733E-06,07/08/2024 15:30:05
0.2884592,0.7803,0.1597685,-6.040436E-07,16.06083,-1.527755E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,1.146841E-07,16.06083,-1.440029E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597684,-2.049128E-07,16.06083,1.000903E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,-7.258131E-07,16.06082,1.546323E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,-1.046899E-06,16.06082,-2.611377E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,-1.0258E-06,16.06083,-1.960262E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,-1.32147E-06,16.06083,-1.366332E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,2.408269E-06,16.06083,-1.252555E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,2.440957E-06,16.06083,-5.919104E-07,07/08/2024 15:30:06
0.2884592,0.7803,0.1597685,4.854443E-07,16.06083,-5.80073E-08,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597684,5.575642E-07,16.06083,9.6166E-08,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,3.43977E-07,16.06083,7.717355E-07,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,5.881017E-07,16.06083,1.487687E-06,07/08/2024 15:30:06
0.2884592,0.7803001,0.1597685,5.947076E-07,16.06083,-2.538994E-06,07/08/2024 15:30:06
0.2884592,0.7803,0.1597685,1.026946E-07,16.06083,3.564289E-07,07/08/2024 15:30:06
0.2884593,0.7803001,0.1597685,-4.515347E-08,16.06083,-1.454085E-06,07/08/2024 15:30:06
0.2884593,0.7803001,0.1597684,-6.558986E-08,16.06083,-1.467986E-06,07/08/2024 15:30:06
0.2884594,0.7803001,0.1597684,3.765368E-08,16.06083,-1.451506E-06,07/08/2024 15:30:06
0.2884594,0.7803001,0.1597683,-6.275432E-08,16.06083,-1.443409E-06,07/08/2024 15:30:06
0.2884594,0.7803001,0.1597683,-7.066281E-08,16.06083,-1.443517E-06,07/08/2024 15:30:06
0.2884595,0.7803001,0.1597683,-7.078918E-08,16.06083,-1.443209E-06,07/08/2024 15:30:06
0.2884595,0.7803001,0.1597683,-7.078918E-08,16.06083,-1.443209E-06,07/08/2024 15:30:06
0.2884595,0.7803001,0.1597682,-7.040325E-08,16.06083,-1.443926E-06,07/08/2024 15:30:06
0.2884595,0.7803001,0.1597682,-7.084562E-08,16.06083,-1.443517E-06,07/08/2024 15:30:06
0.2865464,0.7789732,0.1603487,0.4234595,15.73015,0.8321407,07/08/2024 15:30:06
0.2851399,0.7747499,0.160832,0.8473797,15.97841,1.630128,07/08/2024 15:30:06
0.2855639,0.7752182,0.160884,0.7505319,15.97462,1.054425,07/08/2024 15:30:06
0.2859625,0.7750965,0.1608452,0.7958523,15.95907,0.5778259,07/08/2024 15:30:06
0.2863477,0.7747295,0.1608167,0.7724429,15.95032,0.2015858,07/08/2024 15:30:06
0.2869068,0.7683798,0.1609616,0.006453805,15.99199,0.3241445,07/08/2024 15:30:07
0.2874639,0.763693,0.1610364,359.3131,16.24003,0.6113751,07/08/2024 15:30:07
0.2876627,0.7613722,0.1609041,359.1438,16.21627,0.50047,07/08/2024 15:30:07
0.2878464,0.7609361,0.160739,358.9849,16.17487,0.5357583,07/08/2024 15:30:07
0.2879849,0.7612277,0.1605989,358.7517,16.13682,0.5691559,07/08/2024 15:30:07
0.2879849,0.7612277,0.1605989,358.7517,16.13683,0.5691537,07/08/2024 15:30:07
0.2880904,0.7616186,0.1605034,358.3881,16.11483,0.5743233,07/08/2024 15:30:07
0.2882067,0.763116,0.1603964,357.862,16.10219,0.7681739,07/08/2024 15:30:07
0.2898857,0.7703992,0.1658475,339.4054,14.58729,2.388277,07/08/2024 15:30:07
0.2901333,0.7747644,0.1660688,336.528,12.92432,5.05159,07/08/2024 15:30:07
0.2903969,0.7778692,0.1665963,333.9768,11.49133,7.33318,07/08/2024 15:30:07
0.2903969,0.7778692,0.1665963,333.9768,11.49131,7.333195,07/08/2024 15:30:07
0.2906613,0.7807854,0.1671334,331.5956,10.11835,9.484158,07/08/2024 15:30:07
0.2908927,0.7834511,0.1675422,329.5008,9.193835,11.04585,07/08/2024 15:30:07
0.2943842,0.7867475,0.1721,344.6223,12.52534,2.856277,07/08/2024 15:30:07
0.2914088,0.7898269,0.1702491,340.9835,11.06194,7.111981,07/08/2024 15:30:07
0.2920037,0.7894958,0.1699478,340.676,11.44415,5.982758,07/08/2024 15:30:07
0.2961233,0.7860277,0.1718161,345.4766,13.4369,359.4028,07/08/2024 15:30:07
0.2972475,0.7816325,0.1775369,356.9085,13.28924,0.01560988,07/08/2024 15:30:07
0.2975645,0.7803,0.1789352,1.878099E-05,13.24607,-4.351194E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,3.546427E-06,13.24607,-1.015931E-05,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,8.910667E-06,13.24607,-2.800655E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,6.184658E-06,13.24607,-4.095008E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,2.693117E-06,13.24606,-5.497567E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,3.939923E-06,13.24607,-2.556678E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,1.087825E-06,13.24607,-3.747943E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:07
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:08
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:08
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:08
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:08
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:08
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:08
0.2975645,0.7803001,0.1789352,2.766979E-07,13.24607,-4.059879E-06,07/08/2024 15:30:08
0.2975645,0.7803001,0.1789351,1.43285E-06,13.24607,-2.246208E-06,07/08/2024 15:30:08
0.2975646,0.7803001,0.1789351,1.431625E-06,13.24607,-2.246609E-06,07/08/2024 15:30:08
0.2975646,0.7803001,0.1789351,1.431093E-06,13.24607,-2.246096E-06,07/08/2024 15:30:08
0.2975647,0.7803001,0.178935,1.355931E-06,13.24605,-2.253967E-06,07/08/2024 15:30:08
0.2975647,0.7803001,0.178935,1.532077E-06,13.24604,-2.244738E-06,07/08/2024 15:30:08
0.2975647,0.7803001,0.178935,1.669941E-06,13.24604,-2.224381E-06,07/08/2024 15:30:08
0.2975647,0.7803001,0.1789349,1.699635E-06,13.24604,-2.224277E-06,07/08/2024 15:30:08
0.2975648,0.7803001,0.1789349,1.649046E-06,13.24604,-2.222785E-06,07/08/2024 15:30:08
0.2980876,0.782187,0.1806702,4.506063,13.77447,9.217228E-05,07/08/2024 15:30:08
0.2988072,0.7839686,0.1825459,9.180602,14.22521,9.416077E-05,07/08/2024 15:30:08
0.2990109,0.7843434,0.182978,10.23226,14.30797,0.0002551745,07/08/2024 15:30:08
0.2988186,0.7837993,0.1822394,8.715543,14.30482,-0.0006065666,07/08/2024 15:30:08
0.2988186,0.7837993,0.1822394,8.715542,14.30483,-0.0006101296,07/08/2024 15:30:08
0.2987837,0.7836965,0.1821041,8.43471,14.30484,-0.0002221427,07/08/2024 15:30:08
0.2987764,0.7836741,0.1820743,8.373571,14.3047,-0.0005173524,07/08/2024 15:30:08
0.2988398,0.783818,0.1822277,8.766134,14.34988,-4.751256E-05,07/08/2024 15:30:08
0.3004118,0.7873041,0.1873298,19.85155,15.33065,-2.813913E-05,07/08/2024 15:30:08
0.3024869,0.7896261,0.1933203,31.13646,16.15281,4.488619E-06,07/08/2024 15:30:08
0.302265,0.7887098,0.1937512,31.25932,15.3886,359.231,07/08/2024 15:30:08
0.3203607,0.7974936,0.1655151,18.50505,9.92286,344.4641,07/08/2024 15:30:08
0.3220901,0.7921418,0.1616788,15.55708,8.918554,342.7871,07/08/2024 15:30:08
0.3175997,0.7877823,0.1578961,7.436124,10.02925,348.4752,07/08/2024 15:30:08
0.3106212,0.7803001,0.1562972,1.450617E-06,10.49747,-5.083843E-06,07/08/2024 15:30:09
0.3140691,0.7770557,0.151311,15.08023,11.35974,11.93267,07/08/2024 15:30:09
0.3147635,0.7728969,0.1507958,14.39942,10.11136,11.27198,07/08/2024 15:30:09
0.3147941,0.7724842,0.1507955,14.31214,10.1213,11.23501,07/08/2024 15:30:09
0.3140319,0.7803087,0.1516952,16.31767,11.16641,12.69442,07/08/2024 15:30:09
0.3140319,0.7803087,0.1516952,16.31767,11.16641,12.69442,07/08/2024 15:30:09
0.3143466,0.7841438,0.1516186,18.8992,10.70121,13.92111,07/08/2024 15:30:09
0.3143057,0.7858831,0.1518456,19.56111,10.69739,14.21012,07/08/2024 15:30:09
0.3143539,0.7865646,0.1518779,19.77917,10.67894,14.23536,07/08/2024 15:30:09
0.3144635,0.7863278,0.151724,19.4222,10.85588,14.2366,07/08/2024 15:30:09
0.3145727,0.7857372,0.1515201,18.85855,10.99588,14.09617,07/08/2024 15:30:09
0.3146289,0.7856097,0.1514069,18.52981,11.0726,14.01176,07/08/2024 15:30:09
0.3146062,0.7861943,0.1514178,18.37337,11.28222,14.19999,07/08/2024 15:30:09
0.314348,0.7889087,0.1518095,19.04622,11.71304,15.06955,07/08/2024 15:30:09
0.3143016,0.789623,0.1518271,19.02267,11.84634,15.28231,07/08/2024 15:30:09
0.3144606,0.7915691,0.1515026,19.65495,13.29011,17.62624,07/08/2024 15:30:09
0.3114116,0.7949169,0.1558159,23.02077,13.56016,21.49596,07/08/2024 15:30:09
0.3130197,0.7936496,0.1536708,20.52139,12.3754,18.3065,07/08/2024 15:30:09
0.3171457,0.789449,0.1484747,13.83717,9.970264,10.10815,07/08/2024 15:30:09
0.3218919,0.7818924,0.1419385,3.296313,8.308475,359.5901,07/08/2024 15:30:09
0.3214287,0.7807064,0.1399929,359.0611,8.253016,2.179416E-05,07/08/2024 15:30:09
0.3214883,0.7803001,0.1404061,3.152533E-06,8.251286,3.486937E-07,07/08/2024 15:30:09
0.3214884,0.7803001,0.1404062,2.764474E-06,8.251286,-2.47937E-06,07/08/2024 15:30:09
0.3214884,0.7803001,0.1404062,2.348854E-06,8.251284,-1.095088E-06,07/08/2024 15:30:09
0.3273585,0.7807856,0.1399825,3.028228E-05,6.410298,358.8761,07/08/2024 15:30:09
0.3268656,0.7803001,0.1400377,4.507432E-06,6.411105,-5.302819E-06,07/08/2024 15:30:09
0.3268656,0.7803001,0.1400377,4.376718E-06,6.411102,-2.451402E-06,07/08/2024 15:30:09
0.3268655,0.7803001,0.1400377,3.669345E-06,6.411098,-4.064064E-06,07/08/2024 15:30:09
0.3268655,0.7803001,0.1400377,6.203618E-06,6.411098,-5.551654E-06,07/08/2024 15:30:09
0.3268655,0.7803001,0.1400377,4.593336E-06,6.411098,-2.820245E-06,07/08/2024 15:30:09
0.3268656,0.7803001,0.1400377,7.366744E-06,6.411105,-4.670345E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,8.290959E-06,6.411105,-6.233338E-06,07/08/2024 15:30:10
0.3268655,0.7803001,0.1400377,8.994018E-06,6.411106,-3.563414E-06,07/08/2024 15:30:10
0.3268655,0.7803001,0.1400377,3.865656E-06,6.411097,-5.413218E-06,07/08/2024 15:30:10
0.3268655,0.7803001,0.1400377,3.091902E-06,6.411098,-2.777085E-06,07/08/2024 15:30:10
0.3268655,0.7803001,0.1400377,5.628513E-06,6.411098,-4.26371E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,5.043224E-06,6.411105,-5.93736E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,8.200762E-06,6.411105,-3.083298E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,3.95117E-06,6.411104,-4.551144E-06,07/08/2024 15:30:10
0.3268655,0.7803001,0.1400377,3.794075E-06,6.411097,-6.109661E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,3.694452E-06,6.411097,-3.299624E-06,07/08/2024 15:30:10
0.3268655,0.7803001,0.1400377,6.61023E-06,6.411097,-4.755585E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,6.207395E-06,6.411104,-6.390046E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,9.140746E-06,6.411105,-3.564535E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,4.739062E-06,6.411105,-5.025429E-06,07/08/2024 15:30:10
0.3268655,0.7803001,0.1400377,9.940807E-06,6.411096,-5.518035E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,4.313955E-06,6.411082,-1.101254E-06,07/08/2024 15:30:10
0.3268656,0.7803001,0.1400377,4.219181E-06,6.411066,-1.105243E-06,07/08/2024 15:30:10
0.3268657,0.7803001,0.1400378,4.252622E-06,6.411057,-1.113845E-06,07/08/2024 15:30:10
0.3268658,0.7803001,0.1400378,4.371276E-06,6.411044,-1.097764E-06,07/08/2024 15:30:10
0.3268658,0.7803001,0.1400378,4.372004E-06,6.411032,-1.097956E-06,07/08/2024 15:30:10
0.3268659,0.7803001,0.1400378,4.365383E-06,6.411018,3.173627E-06,07/08/2024 15:30:10
0.3268659,0.7803001,0.1400378,4.330021E-06,6.411013,-1.108283E-06,07/08/2024 15:30:10
0.326866,0.7803001,0.1400378,4.322795E-06,6.410997,-1.096956E-06,07/08/2024 15:30:10
0.3268661,0.7803001,0.1400378,4.494205E-06,6.410992,-1.093209E-06,07/08/2024 15:30:10
0.3280391,0.7803001,0.1399689,-7.625551E-06,6.268312,-1.167802E-06,07/08/2024 15:30:10
0.3280391,0.7803001,0.1399689,3.042433E-06,6.268311,-3.707146E-06,07/08/2024 15:30:10
0.3280391,0.7803001,0.1399689,1.12587E-06,6.268309,-4.033938E-06,07/08/2024 15:30:10
0.3280391,0.7803001,0.1399689,3.309362E-06,6.268303,-2.295661E-06,07/08/2024 15:30:10
0.3280391,0.7803001,0.1399689,-1.787009E-06,6.268306,-7.721072E-07,07/08/2024 15:30:10
0.3280391,0.7803001,0.1399689,-1.516026E-07,6.268302,-8.587507E-07,07/08/2024 15:30:11
0.3280391,0.7803001,0.1399689,1.575893E-06,6.268306,-3.466679E-06,07/08/2024 15:30:11
0.3293129,0.7803001,0.1393437,7.708807E-06,7.302159,-1.54962E-06,07/08/2024 15:30:11
0.3340822,0.7803997,0.1342226,0.04892268,9.348557,359.8245,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,3.956842E-06,9.348841,-3.625425E-08,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,1.239988E-06,9.34884,-3.91581E-06,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342139,2.389577E-06,9.348814,-1.270595E-06,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342139,3.878843E-06,9.348814,-8.696749E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342139,3.303331E-06,9.348814,-4.724388E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,8.560066E-07,9.34884,-2.219156E-06,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.448384E-06,9.34884,-1.823124E-06,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,-1.254092E-06,9.34884,-1.426606E-06,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342139,-1.043311E-07,9.348815,-3.049094E-06,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342139,4.163053E-07,9.348813,-2.657677E-06,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:11
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:12
0.3340028,0.7803001,0.1342138,2.676608E-06,9.348842,-4.219505E-07,07/08/2024 15:30:12
