PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:30
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:32
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:33
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,08/08/2024 11:59:34
0.3629001,0.7803001,0.1187,-3.546577E-07,-1.369039E-06,-5.145921E-06,08/08/2024 11:59:34
0.3629001,0.7803001,0.1187,2.786855E-06,4.328286E-07,-5.148624E-06,08/08/2024 11:59:34
0.3629001,0.7803001,0.1187,2.853669E-06,-9.731203E-07,-5.149568E-06,08/08/2024 11:59:34
0.3629002,0.7803001,0.1187,2.853652E-06,-2.379015E-06,-5.149331E-06,08/08/2024 11:59:34
0.3629002,0.7803001,0.1187,2.801822E-06,-5.785793E-07,-5.149546E-06,08/08/2024 11:59:34
0.3629002,0.7803001,0.1187,2.854162E-06,-1.984548E-06,-5.150032E-06,08/08/2024 11:59:34
0.3629003,0.7803001,0.1186999,2.854078E-06,-3.39051E-06,-5.149863E-06,08/08/2024 11:59:34
0.3629003,0.7803001,0.1186999,2.801125E-06,-1.590064E-06,-5.149156E-06,08/08/2024 11:59:34
0.3629003,0.7803001,0.1186999,2.853739E-06,-2.995984E-06,-5.149192E-06,08/08/2024 11:59:34
0.3629003,0.7803001,0.1186999,2.801439E-06,-1.195574E-06,-5.149386E-06,08/08/2024 11:59:34
0.3629004,0.7803001,0.1186999,2.854007E-06,-2.601497E-06,-5.149649E-06,08/08/2024 11:59:34
0.3629004,0.7803001,0.1186999,2.801288E-06,-8.010679E-07,-5.149404E-06,08/08/2024 11:59:34
0.3629004,0.7803001,0.1186999,7.468803E-06,-1.334342E-06,-3.75072E-06,08/08/2024 11:59:34
0.3629004,0.7803001,0.1186999,7.043632E-06,-1.707547E-06,1.547464E-06,08/08/2024 11:59:34
0.3628865,0.7781761,0.1182567,0.409197,0.3414082,359.0052,08/08/2024 11:59:34
0.3628703,0.7774572,0.1180706,0.4803065,0.4097462,358.8323,08/08/2024 11:59:34
0.3634493,0.7774532,0.1186567,0.5090867,0.827754,358.485,08/08/2024 11:59:34
0.3649149,0.7765138,0.11954,0.6639292,1.896302,357.4986,08/08/2024 11:59:34
0.3655307,0.7760242,0.119823,0.4311275,2.45743,357.2239,08/08/2024 11:59:34
0.365799,0.7759084,0.1202572,359.707,2.94155,357.0594,08/08/2024 11:59:34
0.3659369,0.7758636,0.1202402,358.9569,3.648587,356.2198,08/08/2024 11:59:34
0.3657199,0.7763705,0.1195484,358.6759,3.855419,355.4936,08/08/2024 11:59:34
0.3657199,0.7763705,0.1195484,358.6759,3.855419,355.4936,08/08/2024 11:59:34
0.3653803,0.7775323,0.1184858,358.3835,3.879717,354.5355,08/08/2024 11:59:34
0.3648396,0.7797,0.1178311,358.276,3.885118,353.7835,08/08/2024 11:59:34
0.3646489,0.7819032,0.1173273,358.1909,4.084362,353.0245,08/08/2024 11:59:34
0.3646715,0.7843979,0.1165551,358.1257,4.140584,352.314,08/08/2024 11:59:34
0.3646715,0.7843979,0.1165551,358.1257,4.140584,352.314,08/08/2024 11:59:34
0.3620473,0.7906396,0.1138402,357.4909,3.794262,351.2049,08/08/2024 11:59:34
0.3498197,0.8123736,0.1036485,354.8871,2.160599,347.941,08/08/2024 11:59:35
0.3321683,0.8383011,0.09059344,351.3501,359.3196,344.5379,08/08/2024 11:59:35
0.3232963,0.8508393,0.08454268,349.8199,358.192,343.1232,08/08/2024 11:59:35
0.3122761,0.8614114,0.08004329,348.9341,357.2155,342.4321,08/08/2024 11:59:35
0.3007033,0.8683817,0.07632389,348.8073,356.29,342.8315,08/08/2024 11:59:35
0.2898082,0.8769332,0.07117406,348.3322,355.2345,342.8825,08/08/2024 11:59:35
0.2796728,0.8781773,0.06746962,348.5232,354.7251,344.2177,08/08/2024 11:59:35
0.2724963,0.8782036,0.06587771,348.8346,354.7684,345.3694,08/08/2024 11:59:35
0.2574289,0.8762433,0.06540656,350.0296,355.1502,347.6108,08/08/2024 11:59:35
0.2444241,0.8743802,0.0638625,351.3143,355.9327,349.0204,08/08/2024 11:59:35
0.2361629,0.8725256,0.06402588,352.5243,356.5281,349.2036,08/08/2024 11:59:35
0.2294393,0.8721191,0.06332739,353.0128,356.7273,349.392,08/08/2024 11:59:35
0.2249432,0.8705842,0.06422992,353.3072,356.8571,349.4593,08/08/2024 11:59:35
0.2157218,0.8643183,0.0672562,353.9705,357.8223,350.9611,08/08/2024 11:59:35
0.2050783,0.8496951,0.06733892,355.2218,359.3053,354.7004,08/08/2024 11:59:35
0.1967547,0.8403565,0.0667828,356.0959,0.3455097,357.3176,08/08/2024 11:59:35
0.1930846,0.8381181,0.06607377,356.2688,0.2605755,357.896,08/08/2024 11:59:35
0.1907931,0.8370321,0.06561542,355.938,0.4917342,358.1756,08/08/2024 11:59:35
0.1875022,0.8356375,0.0655394,355.5116,1.163446,358.531,08/08/2024 11:59:35
0.1862909,0.8352214,0.06590982,355.2803,1.595651,358.5866,08/08/2024 11:59:35
0.1852899,0.8343621,0.06592248,355.4622,2.022936,358.2942,08/08/2024 11:59:35
0.1835125,0.8324424,0.06577195,355.9662,2.441207,358.3324,08/08/2024 11:59:35
0.1775318,0.8295136,0.06409502,357.4322,2.388673,358.2566,08/08/2024 11:59:35
0.1712856,0.8285541,0.06335303,358.1718,2.472665,358.3654,08/08/2024 11:59:35
0.169424,0.8282024,0.06316523,358.3697,2.522531,358.4228,08/08/2024 11:59:35
0.1684606,0.827951,0.06359262,358.3499,2.768246,358.6567,08/08/2024 11:59:35
0.1681052,0.8284001,0.06396368,358.0901,3.010464,358.8339,08/08/2024 11:59:35
0.1684766,0.8283671,0.06502353,357.8441,3.52102,359.1666,08/08/2024 11:59:35
0.1686086,0.8277121,0.06608336,357.7209,4.060049,359.7769,08/08/2024 11:59:35
0.1686012,0.8268563,0.06665041,357.8879,4.349961,0.4066333,08/08/2024 11:59:35
0.168546,0.8263783,0.06710432,358.0485,4.557949,0.8691667,08/08/2024 11:59:36
0.1684604,0.8256052,0.06706766,358.4384,4.607852,1.30833,08/08/2024 11:59:36
0.1674278,0.8242404,0.06563872,359.4265,4.13685,1.692302,08/08/2024 11:59:36
0.1668719,0.8227939,0.06475052,0.2171217,3.944644,2.068022,08/08/2024 11:59:36
0.1667761,0.8227888,0.06469361,0.1791341,3.950103,2.109851,08/08/2024 11:59:36
0.166583,0.8230321,0.06462841,0.1982491,3.927078,1.949825,08/08/2024 11:59:36
0.1661726,0.8231277,0.06448201,0.2875522,3.885982,1.738115,08/08/2024 11:59:36
0.1654896,0.8234253,0.06470042,0.2302796,3.864252,1.401473,08/08/2024 11:59:36
0.1643521,0.8224509,0.06505828,0.5704766,3.54559,1.065882,08/08/2024 11:59:36
0.1631153,0.8204286,0.06511725,1.065749,3.028549,1.18112,08/08/2024 11:59:36
0.1623925,0.8191572,0.06526625,1.364341,2.725236,1.290278,08/08/2024 11:59:36
0.1614951,0.8176467,0.0652316,1.691691,2.31074,1.51319,08/08/2024 11:59:36
0.1610661,0.8159919,0.06547374,1.873567,2.056492,1.866029,08/08/2024 11:59:36
0.1610666,0.8144467,0.06603026,1.962601,1.965368,2.176335,08/08/2024 11:59:36
0.1611839,0.8132018,0.06684587,1.864204,2.042489,2.484407,08/08/2024 11:59:36
0.1610128,0.8122082,0.06748048,1.755896,2.138996,2.844501,08/08/2024 11:59:36
0.1608251,0.8115786,0.06782265,1.759027,2.174475,3.072432,08/08/2024 11:59:36
0.1602794,0.811444,0.06821649,1.762406,2.208229,3.300662,08/08/2024 11:59:36
0.1599719,0.8117632,0.06871068,1.761274,2.239983,3.452913,08/08/2024 11:59:36
0.1599719,0.8117632,0.06871068,1.761274,2.239983,3.452913,08/08/2024 11:59:36
0.159853,0.8118411,0.06904286,1.869391,2.270694,3.462954,08/08/2024 11:59:36
0.1603615,0.8117296,0.06950932,2.581846,2.319865,3.197026,08/08/2024 11:59:36
0.1608356,0.8117244,0.06958836,2.814591,2.304321,3.002539,08/08/2024 11:59:36
0.1614618,0.8118581,0.06982511,2.943555,2.286926,2.802392,08/08/2024 11:59:36
0.1621616,0.8125828,0.07052578,2.693384,2.306858,2.536693,08/08/2024 11:59:36
0.1625205,0.812892,0.07087571,2.6102,2.314258,2.422628,08/08/2024 11:59:36
0.1629949,0.8132077,0.07113098,2.479808,2.378977,2.272193,08/08/2024 11:59:36
0.1634449,0.8131704,0.07120883,2.422675,2.47294,2.136446,08/08/2024 11:59:36
0.1638344,0.8127065,0.07099662,2.401182,2.470001,2.06089,08/08/2024 11:59:36
0.1642228,0.8121501,0.07068884,2.382812,2.471099,1.985564,08/08/2024 11:59:36
0.1643091,0.8118863,0.07044394,2.35464,2.311336,1.825585,08/08/2024 11:59:37
0.1645424,0.8113177,0.07041299,2.450951,2.081464,1.614476,08/08/2024 11:59:37
0.164877,0.8107884,0.07057317,2.580395,1.942597,1.464118,08/08/2024 11:59:37
0.1649676,0.8106611,0.07062801,2.605324,1.915474,1.433907,08/08/2024 11:59:37
0.1649881,0.810701,0.07058936,2.599608,1.851849,1.363835,08/08/2024 11:59:37
0.1649891,0.8106351,0.0703427,2.598143,1.70112,1.175033,08/08/2024 11:59:37
0.164864,0.8104945,0.06980357,2.69745,1.540967,0.9229537,08/08/2024 11:59:37
0.1649461,0.8105416,0.06907187,3.011227,1.358856,0.5293294,08/08/2024 11:59:37
0.1650358,0.8104761,0.06870988,3.150141,1.27025,0.3460133,08/08/2024 11:59:37
0.1647227,0.8097163,0.06783929,3.411843,1.159515,0.2923946,08/08/2024 11:59:37
0.1644523,0.8069966,0.06727922,4.087862,1.238526,0.5171242,08/08/2024 11:59:37
0.1643561,0.8057455,0.06715653,4.335112,1.300132,0.6372245,08/08/2024 11:59:37
0.1642127,0.8048778,0.06723884,4.60994,1.320561,0.7684017,08/08/2024 11:59:37
0.1640016,0.8040375,0.06744736,4.650789,1.310073,1.025335,08/08/2024 11:59:37
0.1637858,0.8034658,0.06801672,4.524838,1.310072,1.543349,08/08/2024 11:59:37
0.164178,0.8021787,0.06847589,3.834737,1.545518,3.120288,08/08/2024 11:59:37
0.1640935,0.8018475,0.06818221,3.635566,1.534546,3.753391,08/08/2024 11:59:37
0.1640324,0.8016949,0.06793265,3.375205,1.512517,4.307815,08/08/2024 11:59:37
0.1638676,0.8017101,0.06774677,3.115392,1.411643,4.660736,08/08/2024 11:59:37
0.1633997,0.8021646,0.06753236,2.705196,1.162035,5.086236,08/08/2024 11:59:37
0.1631775,0.8024626,0.06755694,2.511909,1.056304,5.312794,08/08/2024 11:59:37
0.1634602,0.8024959,0.06791221,2.426052,1.23004,5.366888,08/08/2024 11:59:37
0.1636188,0.8025383,0.06804507,2.315363,1.340343,5.451344,08/08/2024 11:59:37
0.1636623,0.8025528,0.06806103,2.253149,1.385275,5.496923,08/08/2024 11:59:37
0.1639268,0.7947533,0.0683108,2.053563,1.666035,5.692016,08/08/2024 11:59:37
0.1655896,0.7815291,0.06698546,359.6304,1.631671,2.467852,08/08/2024 11:59:37
0.1673138,0.7808127,0.0670862,4.185659E-05,1.66817,358.8132,08/08/2024 11:59:37
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:37
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:37
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:37
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:38
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
0.1667909,0.7803001,0.06710162,6.570089E-06,1.66756,-5.521342E-06,08/08/2024 11:59:39
