PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629,0.7803001,0.1187,-8.266291E-07,3.61623E-08,-3.999103E-06,07/08/2024 13:40:31
0.3629001,0.7803001,0.1187,-3.546577E-07,-1.369039E-06,-5.145921E-06,07/08/2024 13:40:31
0.3629001,0.7803001,0.1187,2.786855E-06,4.328286E-07,-5.148624E-06,07/08/2024 13:40:31
0.3629001,0.7803001,0.1187,2.853669E-06,-9.731203E-07,-5.149568E-06,07/08/2024 13:40:31
0.3629002,0.7803001,0.1187,2.853652E-06,-2.379015E-06,-5.149331E-06,07/08/2024 13:40:31
0.3629002,0.7803001,0.1187,2.801822E-06,-5.785793E-07,-5.149546E-06,07/08/2024 13:40:31
0.3629002,0.7803001,0.1187,2.854162E-06,-1.984548E-06,-5.150032E-06,07/08/2024 13:40:31
0.3629003,0.7803001,0.1186999,2.854078E-06,-3.39051E-06,-5.149863E-06,07/08/2024 13:40:31
0.3629003,0.7803001,0.1186999,2.801125E-06,-1.590064E-06,-5.149156E-06,07/08/2024 13:40:32
0.3629003,0.7803001,0.1186999,2.853739E-06,-2.995984E-06,-5.149192E-06,07/08/2024 13:40:32
0.3629003,0.7803001,0.1186999,2.801439E-06,-1.195574E-06,-5.149386E-06,07/08/2024 13:40:32
0.3629004,0.7803001,0.1186999,2.854007E-06,-2.601497E-06,-5.149649E-06,07/08/2024 13:40:32
0.3629004,0.7803001,0.1186999,2.801288E-06,-8.010679E-07,-5.149404E-06,07/08/2024 13:40:32
0.3629004,0.7803001,0.1186999,2.854285E-06,-2.206978E-06,-5.14981E-06,07/08/2024 13:40:32
0.3629005,0.7803001,0.1186999,2.853544E-06,-3.612928E-06,-5.14933E-06,07/08/2024 13:40:32
0.3629005,0.7803001,0.1186999,2.853495E-06,-5.018881E-06,-5.149308E-06,07/08/2024 13:40:32
0.3629005,0.7803001,0.1186999,2.853908E-06,-6.424782E-06,-5.149041E-06,07/08/2024 13:40:32
0.3629006,0.7803001,0.1186998,2.853416E-06,-7.830728E-06,-5.149712E-06,07/08/2024 13:40:32
0.3629006,0.7803001,0.1186998,2.853537E-06,-9.236647E-06,-5.149777E-06,07/08/2024 13:40:32
0.3627618,0.7803,0.1186999,2.160876E-05,0.0001734537,-1.654375E-06,07/08/2024 13:40:32
0.3599689,0.7807334,0.1185248,0.008057927,359.1657,358.5964,07/08/2024 13:40:32
0.3599689,0.7807334,0.1185248,0.00805668,359.1657,358.5964,07/08/2024 13:40:32
0.3599357,0.7803459,0.1178156,359.3858,359.2274,358.9017,07/08/2024 13:40:32
0.3596503,0.778927,0.1163555,359.0224,359.278,358.5688,07/08/2024 13:40:32
0.3587382,0.7792273,0.1152969,358.5425,359.2035,358.005,07/08/2024 13:40:32
0.3582346,0.7802621,0.114564,357.9597,359.2028,357.415,07/08/2024 13:40:32
0.3587861,0.7827712,0.114826,356.7463,359.3798,356.2134,07/08/2024 13:40:32
0.3591462,0.7838241,0.1148908,356.1892,359.4576,355.7654,07/08/2024 13:40:32
0.3592998,0.7836995,0.1147564,356.1873,359.4442,355.7273,07/08/2024 13:40:32
0.3598638,0.7843245,0.1147448,355.891,359.4845,355.5388,07/08/2024 13:40:32
0.3597867,0.7844604,0.1146015,355.8879,359.4202,355.5898,07/08/2024 13:40:32
0.3596509,0.7845612,0.114526,355.9319,359.3529,355.6562,07/08/2024 13:40:32
0.3593501,0.7851808,0.1143179,355.9149,359.1778,355.7503,07/08/2024 13:40:32
0.359393,0.7854161,0.1142084,355.8622,359.1615,355.7482,07/08/2024 13:40:32
0.3593307,0.7863514,0.1139388,355.5362,359.0807,355.6087,07/08/2024 13:40:32
0.3592041,0.7879392,0.1135287,354.9805,358.9603,355.3257,07/08/2024 13:40:32
0.3595701,0.7894935,0.1137797,354.7341,358.9047,355.0912,07/08/2024 13:40:32
0.3595701,0.7894935,0.1137797,354.7341,358.9047,355.0912,07/08/2024 13:40:32
0.3604001,0.7926417,0.1143344,354.377,358.9288,354.9365,07/08/2024 13:40:33
0.3630188,0.8023698,0.1159629,353.2701,359.1146,354.9313,07/08/2024 13:40:33
0.3654558,0.8111476,0.117455,352.2458,359.2535,354.918,07/08/2024 13:40:33
0.366968,0.8236577,0.1189331,350.8997,359.2597,354.8305,07/08/2024 13:40:33
0.3676684,0.8287742,0.1195356,350.3775,359.2708,354.7952,07/08/2024 13:40:33
0.3681858,0.8349841,0.1199055,349.8484,359.1846,354.3511,07/08/2024 13:40:33
0.365074,0.8591527,0.1185671,348.6453,357.3347,354.6553,07/08/2024 13:40:33
0.3616628,0.870031,0.1169072,348.0379,355.9494,355.6699,07/08/2024 13:40:33
0.3535033,0.8923866,0.1098832,346.3387,352.4785,357.2155,07/08/2024 13:40:33
0.3535033,0.8923866,0.1098832,346.3387,352.4785,357.2155,07/08/2024 13:40:33
0.3517166,0.8995337,0.1074213,345.3944,351.3635,356.4471,07/08/2024 13:40:33
0.3504693,0.9062747,0.1051357,344.2561,350.2209,355.3543,07/08/2024 13:40:33
0.3590015,0.9130332,0.1081243,344.262,351.5426,353.6423,07/08/2024 13:40:33
0.3681627,0.9264866,0.1128375,345.1287,352.7695,353.7448,07/08/2024 13:40:33
0.3715328,0.9343804,0.1146216,345.3484,353.0882,353.8296,07/08/2024 13:40:33
0.3700254,0.941861,0.1143424,345.7627,352.7114,354.3281,07/08/2024 13:40:33
0.3671063,0.9511947,0.1126175,345.1469,352.0734,354.7047,07/08/2024 13:40:33
0.3639385,0.9616978,0.1110761,343.5575,351.2965,354.597,07/08/2024 13:40:33
0.3593695,0.9827509,0.1088878,340.3591,349.3951,353.0492,07/08/2024 13:40:33
0.3576832,0.9936718,0.1074199,339.006,348.527,352.4173,07/08/2024 13:40:33
0.3612153,1.00394,0.1091088,338.5546,348.2044,350.1482,07/08/2024 13:40:33
0.3490177,1.022408,0.10569,338.6032,342.7641,347.7647,07/08/2024 13:40:33
0.3447201,1.033833,0.1038726,338.1559,340.7501,346.8459,07/08/2024 13:40:33
0.3396087,1.045382,0.1004109,337.6896,338.307,347.4132,07/08/2024 13:40:33
0.3367553,1.056712,0.09718425,338.7116,337.3443,350.4909,07/08/2024 13:40:33
0.3351395,1.066903,0.09556806,340.3246,337.763,354.1663,07/08/2024 13:40:33
0.333051,1.076387,0.09385382,341.3408,337.7954,356.6521,07/08/2024 13:40:33
0.3343564,1.085166,0.09375981,341.7906,338.2077,359.9585,07/08/2024 13:40:33
0.3354239,1.093849,0.09476425,341.433,338.1754,3.18903,07/08/2024 13:40:33
0.3349264,1.108111,0.0964376,340.4423,337.9927,5.815463,07/08/2024 13:40:33
0.3347551,1.121873,0.09624654,339.3133,339.1698,5.952301,07/08/2024 13:40:34
0.3346212,1.125522,0.09604777,339.0421,339.4615,6.027726,07/08/2024 13:40:34
0.3344094,1.130116,0.09643394,338.6596,340.2291,5.036514,07/08/2024 13:40:34
0.3341467,1.127399,0.09634174,338.9669,340.2195,3.800131,07/08/2024 13:40:34
0.3379542,1.139578,0.1001734,337.9622,342.3294,2.905532,07/08/2024 13:40:34
0.3368316,1.163201,0.1054941,338.1947,343.2488,3.05811,07/08/2024 13:40:34
0.335853,1.173213,0.1075511,338.2769,343.5065,3.183503,07/08/2024 13:40:34
0.3319079,1.182743,0.1074463,338.4082,343.4247,3.892913,07/08/2024 13:40:34
0.3275051,1.199303,0.1044077,337.5991,342.7346,5.489584,07/08/2024 13:40:34
0.3252506,1.21304,0.103308,336.9113,342.4356,6.651146,07/08/2024 13:40:34
0.3208237,1.219245,0.1017167,335.9558,341.6837,6.625961,07/08/2024 13:40:34
0.3162034,1.225208,0.1004503,335.0739,340.7881,6.259781,07/08/2024 13:40:34
0.3091487,1.235831,0.09822432,333.6737,339.4252,5.84489,07/08/2024 13:40:34
0.3097901,1.24586,0.0991296,333.3156,339.182,5.667932,07/08/2024 13:40:34
0.3089661,1.262405,0.1000209,332.6311,338.5905,5.758998,07/08/2024 13:40:34
0.3087568,1.270029,0.1009506,332.7035,338.408,6.03438,07/08/2024 13:40:34
0.308813,1.278327,0.1018199,332.8907,338.5238,6.813744,07/08/2024 13:40:34
0.30874,1.291137,0.1016672,332.4174,338.6961,8.811082,07/08/2024 13:40:34
0.308694,1.299426,0.1014548,331.995,338.6808,10.18519,07/08/2024 13:40:34
0.3113372,1.313115,0.1039871,330.5637,339.1023,10.80611,07/08/2024 13:40:34
0.3134329,1.335786,0.1072084,329.3415,339.3372,10.78803,07/08/2024 13:40:34
0.3134329,1.335786,0.1072084,329.3415,339.3372,10.78803,07/08/2024 13:40:34
0.3123887,1.346056,0.1061124,328.9455,339.3484,10.69648,07/08/2024 13:40:34
0.3081799,1.354837,0.10198,328.4413,338.7789,11.10906,07/08/2024 13:40:34
0.303468,1.363368,0.09774004,327.8024,337.9532,11.86278,07/08/2024 13:40:34
0.2965415,1.382383,0.09015306,326.2129,336.8012,14.3846,07/08/2024 13:40:34
0.3629,0.7827998,0.1187,0,0,0,07/08/2024 13:40:34
0.3725275,0.8019569,0.1380225,357.8599,0.5148113,1.076607,07/08/2024 13:40:34
0.3678958,0.8094365,0.1486657,356.9527,0.04139392,0.6814732,07/08/2024 13:40:34
0.359156,0.817156,0.1585932,355.9605,359.5834,359.9571,07/08/2024 13:40:34
0.345999,0.8237587,0.1645908,355.2914,359.3627,358.7671,07/08/2024 13:40:35
0.3324777,0.8375129,0.1761406,354.0297,359.303,357.5947,07/08/2024 13:40:35
0.3285896,0.8414783,0.1778609,353.9173,359.9654,357.0414,07/08/2024 13:40:35
0.327204,0.8446183,0.1776861,353.9456,0.651566,356.8324,07/08/2024 13:40:35
0.3269212,0.854484,0.1757443,353.9495,1.648338,357.1092,07/08/2024 13:40:35
0.3272813,0.8598169,0.1746912,353.9229,2.107739,357.2859,07/08/2024 13:40:35
0.3314642,0.8647746,0.172868,353.8776,2.227727,357.8987,07/08/2024 13:40:35
0.3422217,0.8770118,0.1781495,352.7321,1.757897,359.4056,07/08/2024 13:40:35
0.3466507,0.8840252,0.1814972,352.0474,1.575972,0.06961204,07/08/2024 13:40:35
0.3405974,0.8933625,0.1958797,350.3838,0.2281485,0.03268857,07/08/2024 13:40:35
0.3343013,0.9045196,0.2113397,348.6282,359.4844,359.6991,07/08/2024 13:40:35
0.3234408,0.9236798,0.230812,346.3599,359.2345,358.2749,07/08/2024 13:40:35
0.2809455,0.9535968,0.2598927,341.6149,357.7894,353.8429,07/08/2024 13:40:35
0.2809455,0.9368953,0.2598927,341.6149,357.7894,353.8429,07/08/2024 13:40:35
0.2809455,0.9105036,0.2598927,341.6149,357.7894,353.8429,07/08/2024 13:40:35
0.2809455,0.869422,0.2598927,341.6149,357.7894,353.8429,07/08/2024 13:40:35
0.2809455,0.8229471,0.2598927,341.6149,357.7894,353.8429,07/08/2024 13:40:35
0.2757182,0.7853482,0.264151,348.7644,355.8407,1.41473,07/08/2024 13:40:35
0.2743714,0.7821583,0.2735646,3.345696,355.415,1.007882,07/08/2024 13:40:35
0.2748602,0.7814888,0.2733449,2.784398,355.3456,0.0106646,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,1.204623E-06,355.3443,-4.136597E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,6.419349E-06,355.3443,-2.072886E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,4.462028E-06,355.3443,-4.368462E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,2.663385E-06,355.3443,-2.397963E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,6.293222E-06,355.3443,-4.427065E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,4.395321E-06,355.3443,-2.462167E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,-8.013841E-07,355.3443,-4.714725E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,2.879681E-06,355.3443,-2.472993E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,4.175119E-06,355.3443,-4.769185E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,3.608575E-06,355.3443,-2.828531E-06,07/08/2024 13:40:35
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:36
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:37
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:38
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:39
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:39
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:39
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:39
0.2749662,0.7803001,0.2721023,5.250437E-06,355.3443,-2.32642E-06,07/08/2024 13:40:39
