PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,Timestamp
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:03
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:04
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:04
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:04
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:04
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:04
0.3380167,0.7827995,0.2936904,0.002129435,9.257034,0.004082897,07/08/2024 12:42:04
0.338016,0.7827996,0.2936896,0.001897369,9.257155,0.004498992,07/08/2024 12:42:04
0.3380164,0.7827995,0.2936899,0.002247288,9.257071,0.003993239,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002079156,9.25711,0.004106166,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002134425,9.257085,0.004082244,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00213006,9.257094,0.004081527,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002137473,9.257096,0.004080089,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002130587,9.257099,0.004083306,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002138,9.257101,0.004081879,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002135173,9.257101,0.004079626,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002134581,9.257099,0.004087413,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002132361,9.257101,0.004077442,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002133278,9.257103,0.004089824,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002127436,9.257105,0.004090014,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002133303,9.257108,0.004089701,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002131075,9.257107,0.004089865,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002128869,9.257106,0.004090041,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002128939,9.257108,0.004089786,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002124596,9.257104,0.004090094,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002137902,9.257103,0.004089748,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002135669,9.257102,0.004089903,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002131229,9.257101,0.004090266,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002127539,9.257103,0.004090174,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002133395,9.257106,0.004089845,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002131174,9.257105,0.004089999,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002125267,9.257107,0.00409009,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002129005,9.257106,0.004089921,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00212531,9.257109,0.004089796,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002129054,9.257108,0.004089629,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002138009,9.257103,0.004089582,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002135759,9.257102,0.004089737,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002133536,9.257101,0.004089926,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002131329,9.257101,0.004090104,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00213349,9.257106,0.004089713,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002131268,9.257105,0.004089861,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00212905,9.257104,0.00409004,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002125358,9.257107,0.004089953,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002126858,9.257105,0.004089945,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002130632,9.257104,0.004089798,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002126926,9.257107,0.004089677,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002130673,9.257106,0.004089516,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002134329,9.257108,0.004089376,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002132111,9.257107,0.004089529,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002129897,9.257106,0.004089714,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00212769,9.257105,0.004089888,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002131336,9.257107,0.004089747,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002129121,9.257106,0.004089937,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002126907,9.257105,0.004090119,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002130657,9.257104,0.004089981,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002130683,9.257106,0.004089685,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002128444,9.257105,0.00408985,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00213432,9.257108,0.004089566,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002132089,9.257107,0.00408973,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002127662,9.257105,0.004090101,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002133548,9.257108,0.004089804,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002131331,9.257107,0.004089964,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002129106,9.257106,0.004090147,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00213065,9.257104,0.004090199,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002126945,9.257107,0.004090072,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002130699,9.257106,0.004089901,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002128468,9.257105,0.004090062,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002132117,9.257107,0.004089936,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002129912,9.257106,0.004090116,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002127694,9.257105,0.004090292,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00213357,9.257108,0.004090005,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.00212914,9.257106,0.004090347,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002126928,9.257105,0.004090526,07/08/2024 12:42:04
0.3380163,0.7827995,0.2936898,0.002130697,9.257104,0.004090367,07/08/2024 12:42:05
0.3380163,0.7827995,0.2936898,0.002130697,9.257104,0.004090367,07/08/2024 12:42:05
0.338016,0.7827995,0.2936893,0.002251218,9.257127,0.004001296,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002082429,9.257159,0.004103468,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002132912,9.257156,0.004091875,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002130361,9.257172,0.004091018,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002127807,9.257176,0.004090719,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002131021,9.25717,0.004090786,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002139937,9.257158,0.004084183,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129311,9.257172,0.00409225,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002133481,9.257158,0.004095089,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002131147,9.257174,0.0040945,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002128004,9.25717,0.004090235,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002134814,9.257156,0.004083773,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002132823,9.257167,0.004091507,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129755,9.257176,0.004091135,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002130276,9.257173,0.004091203,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00213787,9.257138,0.004088042,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00213252,9.257164,0.004090559,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129424,9.257174,0.004090174,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00212994,9.257169,0.004090254,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002136376,9.257178,0.004089817,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002135633,9.257158,0.004083947,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002133083,9.257174,0.004091563,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002128835,9.25717,0.004091844,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002133158,9.257175,0.004091542,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002136468,9.257138,0.004088602,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002125072,9.257161,0.004087298,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002128971,9.25716,0.004091235,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002124413,9.257174,0.004090614,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002139799,9.257158,0.004083694,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129159,9.257172,0.004091775,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002128253,9.257171,0.004091667,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002135831,9.257136,0.00408846,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002131538,9.257174,0.004086102,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002135682,9.257171,0.004090463,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00213505,9.257159,0.004084087,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002132498,9.257174,0.004091694,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002133354,9.257158,0.004094958,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002131019,9.257174,0.004094368,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002127877,9.257171,0.004090099,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002132189,9.257176,0.004089798,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002132081,9.257161,0.004083492,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002133199,9.257164,0.004091442,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002130136,9.257174,0.004091152,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002130662,9.257169,0.004091218,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129546,9.257172,0.004091323,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00213637,9.257158,0.004084895,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129571,9.257174,0.004085969,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00213374,9.257169,0.004090372,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129046,9.257172,0.004090345,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002135842,9.257158,0.004083891,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002133286,9.257174,0.004091485,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129042,9.25717,0.004091776,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129082,9.257173,0.00409169,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002136668,9.257138,0.004088527,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002125264,9.257161,0.004087227,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129184,9.25716,0.004091162,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00213113,9.25717,0.004090236,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002140036,9.257158,0.004083611,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002129407,9.257172,0.004091688,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002128497,9.257171,0.004091591,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002134311,9.257159,0.004091232,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.002131854,9.257174,0.004090414,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.00213237,9.257171,0.004090467,07/08/2024 12:42:05
0.3380159,0.7827995,0.2936892,0.0021413,9.257159,0.004083878,07/08/2024 12:42:05
0.3380193,0.782741,0.2937156,359.9525,9.251928,-0.001315109,07/08/2024 12:42:05
0.3380337,0.7823725,0.2938748,359.6475,9.217457,359.9536,07/08/2024 12:42:05
0.3380399,0.7819201,0.2940585,359.2993,9.172732,359.8745,07/08/2024 12:42:05
0.3380371,0.7814465,0.2942593,358.9241,9.128256,359.7677,07/08/2024 12:42:05
0.3380114,0.7812898,0.2943196,358.8168,9.119561,359.6792,07/08/2024 12:42:05
0.3379716,0.7810668,0.2943864,358.7063,9.107071,359.5588,07/08/2024 12:42:05
0.337919,0.7808266,0.294478,358.555,9.090286,359.4048,07/08/2024 12:42:06
0.3379093,0.7809811,0.2943932,358.7068,9.123716,359.3987,07/08/2024 12:42:06
0.3378913,0.7810297,0.2943466,358.7863,9.141717,359.3644,07/08/2024 12:42:06
0.3378664,0.780979,0.2943356,358.8066,9.148766,359.3036,07/08/2024 12:42:06
0.3378989,0.7813774,0.2941646,359.0839,9.195431,359.4001,07/08/2024 12:42:06
0.3379201,0.7816163,0.2940543,359.2554,9.217093,359.4564,07/08/2024 12:42:06
0.3379262,0.781672,0.2940238,359.291,9.217849,359.4585,07/08/2024 12:42:06
0.3379285,0.7816819,0.2940122,359.297,9.216687,359.4492,07/08/2024 12:42:06
0.3379252,0.7816495,0.2940154,359.2807,9.214143,359.4263,07/08/2024 12:42:06
0.337918,0.7815918,0.2940276,359.2512,9.211587,359.3944,07/08/2024 12:42:06
0.3378243,0.7810058,0.2942358,358.8941,9.160702,359.1353,07/08/2024 12:42:06
0.3377495,0.7805309,0.294406,358.6162,9.143787,358.929,07/08/2024 12:42:06
0.3377078,0.7801359,0.2945724,358.3389,9.140181,358.7791,07/08/2024 12:42:06
0.3376844,0.7798198,0.2947085,358.1095,9.142884,358.6687,07/08/2024 12:42:06
0.3376702,0.7795582,0.2948287,357.9038,9.145918,358.577,07/08/2024 12:42:06
0.3376574,0.7793192,0.2949282,357.7309,9.148779,358.4928,07/08/2024 12:42:06
0.3372187,0.7792727,0.2962134,355.6615,9.044377,357.3565,07/08/2024 12:42:06
0.3371105,0.7790082,0.2965876,355.2273,9.165332,357.1768,07/08/2024 12:42:06
0.3365846,0.7793714,0.2983358,352.6173,9.344481,355.9415,07/08/2024 12:42:06
0.3361291,0.7797924,0.2999686,350.3715,9.736209,354.9762,07/08/2024 12:42:06
0.3359881,0.7798928,0.3003909,350.1321,10.02912,354.9425,07/08/2024 12:42:06
0.335401,0.7807943,0.3024315,346.8067,10.35046,353.4367,07/08/2024 12:42:06
0.3339041,0.7814812,0.3060418,342.1071,11.49599,350.172,07/08/2024 12:42:06
0.333608,0.7814919,0.3067132,341.8038,11.71614,349.9042,07/08/2024 12:42:06
0.3324114,0.7820618,0.3083415,341.5358,12.99687,348.9463,07/08/2024 12:42:06
0.3321103,0.7820325,0.3086883,341.4274,13.23064,348.5695,07/08/2024 12:42:06
0.3321628,0.78234,0.3088984,341.732,12.72545,348.9511,07/08/2024 12:42:06
0.3321704,0.782515,0.3089943,341.9139,12.52406,349.142,07/08/2024 12:42:06
0.3321735,0.7826944,0.3091092,342.0912,12.3194,349.378,07/08/2024 12:42:06
0.3321357,0.783007,0.3092734,342.1811,12.09183,349.582,07/08/2024 12:42:06
0.3320428,0.7833515,0.309329,342.2742,11.6898,350.0121,07/08/2024 12:42:06
0.3319733,0.7835582,0.3093812,342.5116,11.3935,350.5258,07/08/2024 12:42:06
0.3318741,0.7837099,0.3094344,342.7838,11.13774,350.9751,07/08/2024 12:42:06
0.3317866,0.7839166,0.3095028,343.0322,10.95844,351.4086,07/08/2024 12:42:06
0.3316891,0.7841089,0.3095761,343.2847,10.82344,351.7915,07/08/2024 12:42:06
0.3316174,0.7843286,0.3096302,343.5229,10.70446,352.1894,07/08/2024 12:42:06
0.3308263,0.7847919,0.3103504,343.1133,10.86924,351.3345,07/08/2024 12:42:06
0.3306632,0.7849145,0.3105105,343.4393,11.04131,351.8359,07/08/2024 12:42:06
0.3303714,0.7850267,0.3107561,343.7633,10.62532,352.5677,07/08/2024 12:42:06
0.3302526,0.78513,0.3108723,343.9232,10.48774,352.9266,07/08/2024 12:42:06
0.330141,0.7852271,0.3109953,344.076,10.38718,353.2696,07/08/2024 12:42:06
0.3300326,0.7852839,0.3111243,344.2318,10.30441,353.5906,07/08/2024 12:42:06
0.3298965,0.7853646,0.3112982,344.3149,10.25525,353.8043,07/08/2024 12:42:06
0.3298066,0.7854573,0.3114115,344.4639,10.20219,354.0991,07/08/2024 12:42:06
0.3297211,0.7855397,0.3115094,344.6185,10.14565,354.3775,07/08/2024 12:42:06
0.3296953,0.7858235,0.3115044,344.7524,10.02441,354.719,07/08/2024 12:42:06
0.3291158,0.7862409,0.3119766,344.7,10.10934,354.5502,07/08/2024 12:42:06
0.3290364,0.7864622,0.3120391,344.7927,10.02377,354.8146,07/08/2024 12:42:06
0.3289825,0.7866633,0.3120529,344.9608,9.948976,355.1204,07/08/2024 12:42:06
0.328922,0.786882,0.3120761,345.0949,9.887157,355.3858,07/08/2024 12:42:06
0.3287565,0.7868683,0.3122513,345.3159,9.747395,355.8131,07/08/2024 12:42:06
0.328697,0.7869072,0.3123013,345.4496,9.686914,356.0417,07/08/2024 12:42:06
0.3286417,0.7869958,0.3123351,345.5708,9.627635,356.2477,07/08/2024 12:42:06
0.3285795,0.7869406,0.3124295,345.7344,9.834862,356.3457,07/08/2024 12:42:06
0.3285103,0.7868443,0.3125307,345.9441,10.29288,356.5009,07/08/2024 12:42:06
0.32851,0.7870168,0.312502,346.0577,10.39994,356.6218,07/08/2024 12:42:06
0.328516,0.7872214,0.3124825,346.2137,10.50414,356.7938,07/08/2024 12:42:06
0.3285555,0.7875772,0.3125226,346.1876,10.24597,356.944,07/08/2024 12:42:06
0.3274964,0.7882589,0.3135746,347.4231,9.862337,358.9372,07/08/2024 12:42:06
0.3273298,0.788201,0.3137648,347.9656,9.689253,359.5045,07/08/2024 12:42:06
0.3270497,0.7876185,0.3143271,348.8372,9.571969,0.1377435,07/08/2024 12:42:06
0.3273383,0.7869515,0.3152976,350.5784,9.584717,359.9467,07/08/2024 12:42:06
0.3278209,0.7845425,0.3184496,356.3748,9.503394,-0.000450921,07/08/2024 12:42:06
0.3281673,0.7828477,0.320455,0.3121414,9.482107,359.9298,07/08/2024 12:42:06
0.3281242,0.7830479,0.320514,0.4511889,9.490311,0.03973337,07/08/2024 12:42:06
0.3281085,0.7828049,0.3202574,359.9085,9.485904,0.008073635,07/08/2024 12:42:06
0.3281069,0.7828,0.3203082,359.9942,9.483048,0.004192686,07/08/2024 12:42:06
0.328107,0.7827994,0.3203147,0.004457511,9.481974,0.004020403,07/08/2024 12:42:06
0.3281069,0.7827997,0.3203128,0.001448481,9.482298,0.004152721,07/08/2024 12:42:06
0.328107,0.7827996,0.3203134,0.00232515,9.482206,0.004080472,07/08/2024 12:42:06
0.3281069,0.7827995,0.3203132,0.002138381,9.482213,0.004100951,07/08/2024 12:42:06
0.3279744,0.7828623,0.3202385,359.8654,9.508661,0.243437,07/08/2024 12:42:06
0.3280315,0.7828294,0.3202968,359.945,9.484441,0.130126,07/08/2024 12:42:07
0.3281015,0.7828199,0.320285,359.9502,9.488179,0.01066593,07/08/2024 12:42:07
0.3281036,0.782802,0.3203085,359.9926,9.484316,0.0089123,07/08/2024 12:42:07
0.3281047,0.7828031,0.3202891,359.9618,9.488066,0.005453911,07/08/2024 12:42:07
0.3280789,0.7827858,0.3203642,0.1001621,9.470785,0.06037978,07/08/2024 12:42:07
0.3280937,0.7829131,0.320447,0.2532042,9.458729,0.07151785,07/08/2024 12:42:07
0.3281121,0.7828041,0.320327,0.01818491,9.479178,-0.002856873,07/08/2024 12:42:07
0.3281094,0.7828008,0.3202784,359.9459,9.492293,359.9926,07/08/2024 12:42:07
0.3281032,0.7828001,0.3202955,359.9754,9.487027,0.008108519,07/08/2024 12:42:07
0.3281053,0.7827988,0.3203188,0.01242793,9.480791,0.007955047,07/08/2024 12:42:07
0.3281069,0.7828001,0.3203107,-0.001744778,9.482247,0.004504786,07/08/2024 12:42:07
0.3281072,0.7827996,0.3203139,0.003038318,9.482093,0.003662727,07/08/2024 12:42:07
0.3281069,0.7827996,0.3203131,0.001843741,9.482246,0.004205564,07/08/2024 12:42:07
0.328107,0.7827996,0.3203133,0.00221058,9.482214,0.004083625,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141914,9.482213,0.004093245,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141142,9.482225,0.004096572,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002138054,9.482208,0.004095102,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.00214053,9.482224,0.004093851,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141149,9.482222,0.00409516,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002138652,9.482211,0.004093271,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002139042,9.482224,0.004092091,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002144117,9.482209,0.004098879,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.00214077,9.482211,0.004091702,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002138512,9.482227,0.004094925,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002140266,9.482209,0.00409771,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002137933,9.482225,0.004092185,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002142155,9.482224,0.004093692,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141132,9.482209,0.004092038,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002138891,9.482225,0.004095289,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002139147,9.482211,0.004097817,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002135878,9.482213,0.004099362,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141046,9.482225,0.004093796,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002137913,9.482208,0.004092216,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002135663,9.482224,0.004095465,07/08/2024 12:42:07
0.328107,0.7827995,0.3203132,0.002138308,9.482225,0.004087991,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002134528,9.482233,0.004114628,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141471,9.482215,0.004096608,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002138381,9.482224,0.004091338,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.00214261,9.482223,0.004092891,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002140095,9.482212,0.004090976,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002135752,9.482224,0.004094296,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002140841,9.48221,0.004101133,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002134633,9.482234,0.004113467,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141586,9.482216,0.004095444,07/08/2024 12:42:07
0.3281069,0.7827995,0.3203132,0.002141586,9.482216,0.004095444,07/08/2024 12:42:07
